0,1,2,3,4,5,6,7,8,9
5888544389.931377,6289310314.924851,6681159494.562965,6269864872.91661,6716379559.24855,6070525198.84134,5104710122.2257,6389015155.6621685,5308777863.613065,6323113225.886277
5090973395.453877,6256760515.553131,6951926018.219475,6981165411.676336,6775884462.396293,5125038112.510889,5913412045.678721,6895840484.369691,5483418996.856144,5768340157.459305
6549272932.472954,6617691465.4536495,6069010825.169184,5796980807.699472,6767282194.816515,6857600272.164337,6024079407.3109865,6050781073.029195,6486597041.942876,5239267329.923142
6537249163.854613,6416061232.429617,5958618398.563441,5370728057.615922,6943594985.055004,6833863374.96049,5507812859.786319,6077140852.443147,5319183260.273157,6379207323.463299
6440140505.399441,6092987120.748205,5516459389.152228,6123703174.728772,5887619310.444432,5480571105.251856,5283617278.03974,6466708289.533866,6082267486.322136,6630807331.457671
5928867931.652277,6544289597.079096,5157906065.125813,6219866438.564761,5032423009.819929,5224724630.074316,6728748828.019484,5275658150.755764,5287452175.838108,5719798701.433006
6918829930.01223,5978071006.667575,6087402277.055932,6144985154.432864,6267082004.660412,5556511254.626496,6703455377.538656,5527490238.110158,6036666631.0674515,5879134512.661039
5627109656.298139,5889515820.618893,5299331857.936148,6716363616.747539,5670410854.27406,5466510998.662707,5475853224.083262,5337592128.251396,5296016150.179564,5877242552.355826
5437483927.146408,5546820044.596387,5993080930.426059,5974690387.335281,5776135097.552715,5892924791.763174,6404701835.635233,5613262496.783584,5501056348.714041,6533502167.693316
6660634322.969886,5460173029.44745,6528064778.671783,5704777804.21348,5964753032.108867,6268517659.702459,5430433899.649229,5170707508.676175,5117835497.297216,6546610602.176895
5313822392.287841,6381417571.835213,5086104128.412055,6235093090.44642,6675364013.335659,5528966746.046735,6731820263.8717165,5776931739.984258,6559524109.489953,5742006696.975009
6375971609.459664,6620086198.3083725,5461236309.449673,6289413753.148004,6658281085.656095,6906245192.105629,5116630945.421857,6123427405.434,5573988126.123302,5306753422.347856
5254484388.612843,5539101915.827833,6328790009.246553,5051613963.784637,5244617713.864194,6243791961.548238,5856876230.52884,6780055166.987376,5102516192.606862,6387179155.4353285
6429698007.300545,5478669824.003774,6333569290.330923,6281373869.444015,6100468466.805681,6655650825.875097,6371767184.037482,5335532498.959266,6363633992.621288,6974578012.1218815
6026210274.630564,6638449449.011969,6750760553.764039,5078641840.158477,6687564962.524588,5863032366.511828,5136875514.795655,6585221995.550146,6264114448.112332,6399496767.181051
5077698166.130324,6604106615.626749,5996961072.135086,6710259542.013858,5944477191.462783,6622016231.894779,5709401642.983348,5505537729.284358,5628472996.963001,6921988796.720436
6841861213.023082,5281933362.024154,6486286391.674332,6365283851.629769,5829891898.671365,5535259266.1008415,6241866708.600258,6240531660.472705,5664670780.812833,5965371086.181838
6337895766.494778,5381010181.129941,6422243775.62665,6733206859.013252,5538421410.802666,6054735366.575121,6662097989.966703,6954295310.91434,5742881468.266434,5085743648.139254
5588592302.984249,6567334325.206006,5716313424.594502,6493404750.060384,6016457542.778962,6006897125.045374,6310058429.209575,6282687464.932452,6724557572.117865,5949357293.090867
5933941007.88327,6632970936.384019,5383968358.222159,6497638848.420149,6262145388.970927,5285477537.203167,5095787771.504702,5774430446.886029,5379170711.090926,5294404012.474171
6437405947.249429,5056924594.666331,5644231727.094111,5475890804.049648,6234496158.865456,6785927898.886163,6649403180.730414,5010760577.112664,5915400706.148636,5115604173.918496
6482929619.000023,5440484206.805853,6632670756.3229,5358021766.371541,5382386612.2600765,6646503278.049123,6422947250.739752,6792162668.420505,5577969485.177787,5593340914.986958
5804710177.605226,6171800920.1025715,5495528396.845004,5939705987.785995,5535192468.1827345,6881451821.4548435,5453595978.918267,6563448886.694795,5483013546.3366375,6912537568.699282
5394317040.933047,6287548719.201961,6801897113.591856,6210172800.675246,5600325683.280538,6345022116.729239,5468944569.922475,6584085485.57149,6973278679.059835,5969314137.162772
5913928732.187763,6397563604.018116,6825684345.113787,5794074053.440148,6065951587.669204,5566578463.8401375,5349952075.454931,5893483317.330409,5905207513.230201,6743843079.066125
5763246887.126447,5465339619.769191,6593592662.096769,6859661080.004778,6289900160.245709,5491377938.894553,6435503575.992605,5352817615.784773,5574153124.576385,5047058219.465622
5190820694.418321,5990048977.938061,5588477662.216277,5103741963.526686,5808538104.769301,6678057275.475336,5864367734.48869,6576473906.923481,5692867658.66077,5637864647.009955
6199541265.368529,5374086320.803956,5562453601.038768,5157242494.58473,6071739243.310185,6981338326.404416,6351780754.142183,5293813536.83211,5009716737.579071,6384308807.452502
5586658579.729433,6746848896.719655,6077703782.408548,5810284550.148194,6992722868.075678,6712441032.293358,6619123406.292069,6075494225.077376,5833580602.823779,6677703696.511153
6213586237.542888,5140510781.118032,6855540157.770125,6989698522.485543,5849809921.144556,6577133006.756458,5014063436.626294,5615352563.297787,6910763546.737927,5917042951.88135
6401863446.67481,6476299672.708668,6125656587.377628,5354180624.094989,5716131441.518765,6249425710.887769,5229163569.403876,5042845240.657978,6647663060.822934,5842653943.00191
6184257343.326582,6757644009.054797,6871952955.163182,5283524858.238949,6555526539.304738,5203750894.644661,5517326353.061069,5504614463.665618,5562051826.479927,5601763262.557348
6012421694.903935,6216681921.162151,5888168788.255266,5653845848.477401,6796433862.868532,6141971111.082837,6799874866.741117,6144891031.384609,5991321746.040495,6259401925.936595
5434167861.621556,6300540125.887334,6262427506.14347,6220291838.972785,5194436498.334188,6696989125.859332,5301925059.765632,5576065543.898587,5832828765.216375,6095285640.709527
5804645662.852901,6682184900.252983,6592779735.673553,5813390804.599682,6860316899.961219,5595631811.896577,6990993379.49653,5815623059.728971,6236542558.174898,5436649464.929885
6602282677.025919,5189472987.905044,5586280377.098602,6915265515.389887,5109475731.506957,6466481515.2823305,5814166850.139194,5519411211.293656,6439638579.649215,6443816059.121384
5399207049.051066,6822671599.82799,5127250562.459816,5317798531.147334,6284173074.5664015,5301804651.174044,5789880992.665758,6422505751.750148,5169943302.17817,6049839333.959875
6708799659.052814,6286232246.156343,6385740805.564389,5331805556.619068,6992676363.155831,5522061832.977853,6224532375.281592,5928612283.019448,6662124125.71687,6025965662.822293
6577423009.451067,6285288353.369677,6968403666.515958,6425064859.534757,5671125766.462473,6639877783.623491,5746748005.6544285,5981798366.23108,5923212535.384288,5299325540.93016
5277452296.380593,6054352763.161225,5077736139.216949,5590016282.5911455,5253098410.608821,5173983932.073836,6901227544.5123005,6767348549.274106,6582459916.50795,6938959918.632354
5761117147.87059,6046865920.087446,6604185435.009635,6001147357.21488,6636558077.500108,6208005912.388826,5072548428.333309,6001814782.163976,6882074415.791557,5942888914.77359
5186925654.0631075,5459439215.265803,5766196983.662834,5518954932.115857,6388668923.949969,5659481782.604935,5222926818.466544,6281475459.674273,5007781967.568091,5879722924.945671
6242611008.228721,5991374222.519507,6156649824.894879,5424191775.725965,5353681959.176139,6274276879.105496,5200482476.2723675,6132592847.4065,5634836604.371019,6968631572.382293
5294260744.729918,5965323156.805277,6083485089.193059,6899197366.767324,5248844905.513877,6656212290.508206,5129677649.100975,6843723138.753631,6825505037.937578,6540771742.88741
6886571214.277469,5971254575.755017,5146530039.064501,5685511173.601809,5946595769.040649,5142816766.646932,6050425006.43164,6485128139.704661,6838602365.400837,5554151116.484848
5231704468.196879,5021540644.943318,5522312357.064514,6817312430.337468,5921709190.092739,5302461962.797958,6784311526.769094,6826300088.538171,6845638403.386735,6786241224.790888
6994696867.6668625,6266300277.314419,6554517582.274358,6216180900.330451,6930236608.345863,6459676145.779519,5994418649.007917,5814230004.24578,6913613576.811609,6515692363.513383
5337979918.759272,6713901985.840658,5517723644.429977,6761244496.0531435,6457242588.641215,5395279408.560602,6777828253.121116,6273181502.101951,5305605475.508108,6257503663.574121
6197898038.26132,5778956157.424105,6437290229.468746,5659676912.555146,6170997266.995764,6941556379.219746,5395356306.286555,6180375069.44809,6048890577.175509,5362971187.652837
6651155036.225935,6995630802.266499,5344664016.367125,5111025260.625208,6559293896.44629,6686974161.037213,6668005369.213274,6110375028.5124235,5682106109.204722,5441155055.610638
6635913710.389799,6384004703.754646,6931628724.885636,6415199364.430787,5125821754.175732,6436595002.633672,6850858492.9934635,5182592019.215753,6462954250.2701,5370574823.5359
5007470724.963961,5158985239.073516,5923413187.046165,6513113147.447497,5737286390.977864,6693807290.288688,5187257663.445732,6274663162.220264,5214723766.723322,5067035902.075239
6589604383.260156,6284650322.10224,6110790495.622733,6112113756.529038,6676882555.115811,6795791939.248332,5209162671.929493,6138626963.37768,5352336580.470288,6686851569.776284
5173359353.281986,6328098043.389498,5786031803.232522,6611854488.223241,5858464041.377338,6076780723.159898,6351368182.049987,6818679982.628292,5719669173.862772,5425298464.171625
5565123154.561854,6364239801.244536,6566043181.2175,5274419191.847169,6983747698.61323,5569509001.113696,6978182631.32104,6062203772.764561,5326383558.376995,6179639783.53295
5543834840.640705,6102340145.183046,5339132612.798709,5618577837.03884,5922868664.285689,5830000172.452908,5029278784.04265,6689661477.268347,6316973577.296869,5574445743.41263
5640295200.62928,6186667498.869949,5210161019.022791,5416608880.188099,6028469825.503712,5089885071.645554,6751611685.912547,5320301979.99023,5413372236.819448,5992363991.677345
5536344755.298316,5594537237.405406,6439947805.064331,6429574387.647193,5245375427.274009,5890791918.324866,5960386640.73812,6999880675.867565,5572977969.114113,5481318113.634523
5884009156.715439,5017348560.394468,5585436259.012378,6506553290.480641,5130905959.884398,5705120834.036355,5491760984.939397,6396649243.452168,5184288603.402864,5026304609.499517
6419486332.427072,5703056496.347236,5421834880.414323,5192211794.365747,5581703552.61278,6499496879.132627,5992715669.008749,5896557760.553437,6333979778.018692,5415828367.52816
5088907442.412232,6716896105.1636505,6174267923.947918,6114479816.582204,6719463367.215068,6049831745.760033,5115898735.263659,5125224521.717988,6532000967.465782,5692412401.121441
6419946756.622236,6419946782.691182,6025603139.923821,5082195415.112912,5917900334.601522,6093566863.878507,5474828012.496928,6341037091.157495,5884635494.154583,6175505898.453781
6141498757.653777,5876930603.567338,5867000807.876801,5457640893.604752,5813354878.665599,6227715063.161829,6613117949.318363,6528592681.639839,5147132323.234228,6425892457.127247
5818753180.183611,5135988175.377747,6413576698.517491,5573702968.23463,5065228816.801634,6502845732.824999,5086364743.816201,6704454255.134867,5700309606.331627,5260943189.223835
5998112516.666599,5445235463.043047,5543871637.339415,6470737358.362506,6788544260.77616,5627675721.687549,6141088279.50973,5665513805.138112,6381981977.89605,5648711301.386948
6805076154.555437,6782599175.73597,5884754719.138512,6227886632.402082,5429854974.3214035,6344113453.343746,5301679016.231174,5400213612.413256,6347499217.448259,5122173056.155539
5509765567.485731,6342177171.054781,6189022495.079585,6203761462.551518,6885033771.786105,5558246175.666166,5211915285.842964,5121092113.5628195,6541516238.051792,6567844488.424708
5832772792.839847,5615437127.165625,5264910704.663237,5108908014.210399,5334619077.771549,5802907604.158481,5621058437.313896,6333271001.220908,6079677235.161576,6940611005.820394
6914742464.264604,5402481521.430279,6885671290.1074295,6953340170.843877,6504345603.948788,6059602572.556134,5886149040.702087,6169534856.539169,5624416661.390484,6978885054.646251
5619257313.428536,6174458202.663427,6209166942.6339,6184438037.408779,5560068086.069243,5298053564.194632,5525770362.566848,5098751289.02565,5770004000.719671,5339153306.640924
5790354877.675737,6247559665.961907,6236983274.547765,5781229488.343053,5571532022.293117,5876071421.351758,6746026097.4669695,5604813348.785468,5005106414.859334,6044158224.00283
6062308292.974102,6296204999.238006,5685400300.46026,6646097770.208423,6154752481.627039,6984120699.073423,5714440226.362803,6258011317.183723,6328512058.035532,6365564330.202921
5915091838.825986,6311523163.110837,5318889952.326985,6639600938.21863,6267784379.733472,5036318088.209195,6094513277.602839,5383024450.782686,5603216774.789282,5110708270.814509
5812636525.901638,6140200112.349943,5846587632.888196,5932058934.8436,6803519566.019497,5006189529.365571,6592596994.336498,5784995180.736652,6401617149.9633665,6618192199.374823
6731282993.002376,6575152043.384272,5113028714.954007,5796064113.178416,5611980186.375531,6551623935.42642,6097224891.170934,5356971126.933085,6553163738.556663,5060807905.52616
5781760895.44919,5228466160.103855,5310757740.308489,5332599178.804641,6457742358.258517,6691784976.85805,6263412809.115894,6678406740.456931,6115791421.381164,6384103232.933847
5417868949.088443,6611294713.791774,5648391004.46007,5230437849.021334,6454527413.500209,5843006690.40407,6314785925.943976,5344726116.644178,5181287725.108742,5183683771.590796
6066121708.197029,6080629523.5749235,6257963879.499071,6414363517.971262,5576513927.802448,5532712198.586424,5178618988.269906,5458864575.097991,6668454769.071761,6268163777.296478
