0,1,2,3,4,5,6,7,8,9
288450993.408164,200405882.72456756,206216959.82498184,235313408.16969976,212478225.86375302,208119539.81100225,240867667.87298504,227446213.46184793,295813123.5494637,285731123.57334656
256777613.28166026,283379061.25417686,265378945.37440404,209485191.28284842,259356809.03599608,202881014.58071384,274313169.3073437,210914336.95790228,242105225.18861234,277752797.32119095
210666639.3298609,245693832.9507277,206007278.7734754,200933991.34828216,279179791.7251319,273102937.63549745,282664827.27156115,261822276.50583124,234471695.88770604,212735050.57297993
216728169.92877024,290626296.96961474,273657618.48831826,261715925.03156838,211816460.16620088,253177059.1529218,270906905.6021805,212332600.55579993,292800932.92049325,291508964.2862713
264925982.7703907,254242162.50963593,241194377.24370453,265490929.27398917,288302006.7788504,219478123.72729638,213161975.22440475,273200199.44167405,276821935.1904737,270914988.8811105
200030193.40377346,298436621.1206219,232960903.05671036,254792411.80531177,256477116.95030057,295091993.4106194,267598687.51023066,274904768.5528848,249258235.04629886,211726917.54668415
218403561.30410564,279688705.2971691,252767685.54523253,264327834.07750854,276846249.71219563,269001432.95330524,225852931.00123614,280851416.2870786,203677748.24251822,256239909.72193518
244850958.22622025,295098368.85440415,269797696.5939572,257395160.9252947,214024711.7072285,234033421.9877422,215130037.51112962,258104202.0960537,203189866.7133701,281805412.66191626
200763459.5528125,249578627.2062372,207725340.94806233,215813393.4008186,281401515.8309808,253546827.3777214,237115067.22657636,283751581.1124325,288180455.85697305,277886398.2428839
296456828.1680278,218639963.4273366,221985436.3870689,271898843.9943632,253746995.12620148,268781103.85634863,250758638.4432395,242528183.01988405,236524498.6821967,251632902.6212107
218872832.89571857,239453234.8864269,247405369.27915195,253391225.2061371,236424678.0746844,237014864.76562667,250396490.4185538,234185027.6094599,278441248.25220853,223751985.3959663
226594646.27617565,234241409.83773744,237696308.8521318,284941804.60381514,259780541.62339568,220482884.67644754,298875506.20105916,229992704.33167887,244583910.88868207,295192845.33922434
273931548.1714977,292047474.613753,293710398.38804734,288812774.04833937,251911255.14820248,282604855.4308925,233405050.65083396,235265846.37728477,263246813.8305084,283260477.03608274
222026745.72246933,219784856.54312497,227641917.34260568,276763935.62290776,202670474.26037124,287655482.70277345,276396725.87090725,252762532.38857394,226651222.07423228,229829586.07645836
278121059.4681004,249137828.18758988,250488970.84322536,253543232.9553589,276382214.7050279,274135134.6484864,269061101.73808384,269947029.5583747,299572992.77863985,222678019.4200717
270665310.4365609,211162152.56866,270410782.65249705,298966616.59921163,285632510.7259294,240421387.1336207,283042373.1539772,270519650.86962473,275123499.32090664,219594567.59845963
208917231.4063645,274327801.32891756,235399906.90593192,200983204.4607923,247010788.56572783,224845166.77151927,275613325.6282301,220838653.6869297,287490335.10863656,244812103.95566976
255010516.03819227,255370200.71250084,235965585.5177862,278467258.779282,209573735.2608094,223896708.42978644,214697266.6290728,216509824.40736803,258292971.67052528,223988184.9379346
250353455.69337797,279135478.2370364,201765567.96314445,238761803.47346142,296752280.02163774,204797749.46803632,247792754.01965916,271065026.51300144,251379230.02667087,262672218.0620526
264215021.1406908,291982174.27367574,239063148.41978523,293859133.70199764,256205439.21829638,214968091.581349,272542122.81981295,240568278.77395022,251052694.33169255,208265706.02383363
263110558.21974385,216612060.90137228,221389624.46502885,244964364.5142359,216002709.29095596,266402475.53672495,230616021.390491,282558252.80963176,213878949.9123763,235396083.17130503
262974723.0580879,295687639.08021724,253834504.3624179,267481281.82159942,270318701.3487632,280595823.8835103,247886487.9610196,282750773.2509087,278512800.8497377,284558646.8842563
258978901.9702466,270467187.35746735,253247757.9604254,287290780.16577035,241888998.0714792,252427592.20718005,228386170.1587235,240323509.13011277,242215371.69285172,256657306.71387386
238919456.06185353,294144606.30561334,229392709.87495303,258065897.26441684,258789718.73443976,201524074.78549898,245195797.1063258,271492932.5258123,269528634.477269,207341794.5967356
293693704.1402505,217373014.16505447,294320177.5737708,238908140.1249975,245273616.01986933,200015710.07655597,276375962.76657504,241215018.9395624,202417661.28277642,271394136.76128584
214143208.33033288,258741132.16441858,261092940.17202154,207928495.18769726,226502337.04135814,200594629.93069834,264568216.36747438,249646648.1310591,257850720.94728693,222004818.5207232
215597313.10563612,293049584.96674407,274866736.85929596,233014454.88383532,282787928.7362887,214037785.887102,260326425.6589858,200997667.44233972,249944397.0166559,265634694.15086746
294615524.4130755,248472016.05406663,212008158.1057791,221323364.31607297,248735693.13562033,223568999.86612055,262330016.81217626,288436492.81284016,204524123.32255515,264882604.94562575
298239179.0757649,202912436.7960632,248657999.6718731,284810080.3473512,297505201.9785881,227408069.73801312,268378365.53038025,278525967.0031305,223747227.85852715,260264126.8227156
236638408.71784583,206109369.58571723,276072299.163007,270073953.72301006,240799014.68996456,213045703.09301093,234792937.4882277,216421929.95747954,221168166.04899138,233413751.39398566
205486406.17030567,229818698.86002272,231855865.88256943,215987598.74991074,274507851.5651961,255289204.77777207,271684445.78275454,248368039.13239568,218203656.13787892,270053449.1253255
238112884.01926073,288899591.04113305,201514329.95372128,289557597.77806664,200637177.58548155,283787053.83910805,249982584.02006018,281624761.40373534,217113308.39113408,252094200.56021586
279842858.6030967,244990096.27231318,266457776.3767318,245239320.0216533,292021323.34469813,275071975.4740825,280174920.15604734,221989213.42204,243828880.13292986,240304394.13032675
286986453.72379416,209986418.26921958,208506252.85795975,231074560.7228396,285084754.982575,296193576.0696071,238870028.6597456,235935043.39930594,248738270.74452865,236475123.7148683
295662178.2289222,232352565.05939156,239683043.98035762,213365706.04399192,286651220.9174979,241164024.19232222,282997383.437488,247138910.36535433,237231244.31642407,224395582.9953042
299469146.28810626,273925667.9702547,236942904.29035085,270468247.8449277,296380884.6251573,281571044.9088059,296836520.5786963,204297340.54505655,205035572.08271605,230658427.95730633
252421128.84331486,214748766.74464953,254967736.65870997,214603778.40381125,233406640.7082109,254538813.01864377,282992135.49426,235674683.87455884,252794626.82386836,225321279.07908088
248064709.19860947,219312414.52425238,246088936.6469262,237609586.54482192,251964176.4356974,239489596.52848813,250102269.6654074,252777295.17687932,245737037.93399727,248454884.22780395
212718762.93125853,278230008.301687,292041782.83257836,294262133.71013206,290070753.9879985,207969129.85605353,210497455.4707409,228683107.3269986,238781904.5967671,232791097.26579675
216293110.43877503,202646726.12950695,278813171.2052942,284625489.62729454,210437179.16643825,216379661.04242313,228146972.62111604,262097035.1720789,203246226.84214154,232367716.3180246
282628072.30822766,212872875.65844846,251324582.05770528,208279643.4397142,241931717.36281088,225506565.82130858,228645956.11503714,294424602.7467392,286588420.0963931,208179749.78336832
273537294.3985515,254884397.14092398,232977535.0010839,253453543.38000897,254524798.3340511,220391469.90476707,226889239.51444238,243697229.89175236,249444317.25744978,228311513.06108087
293823887.4741237,206803492.64543426,250309786.63410258,206996887.56841817,283584188.3028671,280372881.73943275,204333212.39218733,267502804.6408242,249569818.67330813,237838534.42349344
207965692.6331698,287926665.4089675,235444904.0468556,242526257.66898873,229178415.94061622,229639627.94885507,254027142.64189732,281345200.6919634,222234037.7884451,265450386.695466
211850380.3117205,244086509.41685423,274847623.2177629,234430602.54707372,254356657.72338632,266110028.38183868,223978216.54279095,282099006.846284,269365455.1192583,288001271.1156613
223995019.45492944,284952701.0743036,237780273.54521695,265365855.61516765,278512567.58944803,290755691.0993991,220432695.03695044,252408370.19533008,257810506.02551267,207760345.8950726
281245288.57381266,220488644.35437942,271740589.91924095,233797810.89539745,279853856.3785382,248703821.51855606,271527096.79723597,269527758.69528913,264370571.49297613,200424229.63552785
252597061.37886545,250910252.0303574,217107780.92825466,232780992.54765046,223095543.8044571,230010082.15465486,290236895.5896141,284822661.01079327,238941488.9610985,281530046.27208424
252007067.649307,202548687.64965758,283333752.3217863,227251710.6254639,217559546.4435568,234896203.90073532,237858600.54772452,278633208.7708906,238509858.05124503,276406579.4946335
272454320.11536044,279370409.534952,251869934.47118148,287882618.6846957,252419149.45017073,249027129.06017035,257638128.0690953,242355207.50487468,219597205.27208248,275729139.6148803
252593765.21637446,215989270.01801318,267935524.50683656,250101968.45986998,201550663.87132084,223831832.96994448,266619405.84133735,292474179.59952104,238423668.1317713,281589764.785709
201869832.04661465,293888245.35049546,219551784.8146608,202982865.385946,246249424.11188266,263736377.91299972,225999493.9305668,220452321.27267504,281987189.69731015,248495247.8627521
261720844.29654178,247485615.2313949,261010296.99438465,259853566.0024546,206021530.672628,274559105.80464,212063421.88471812,224650390.22995034,298245737.6121423,227526268.95297524
226169818.21221024,228373184.04266155,201742394.7955981,206336094.51853162,281691402.44854975,231599576.18198225,216704781.52566662,219973228.9794216,277688983.9272771,288694996.7901017
207635859.52679312,227887811.95438936,240182711.08028686,289886726.9642899,263943274.24801025,262114087.1636003,214156885.1778943,290860306.0921181,250777126.91361782,216867018.27111924
231650674.19731176,250332309.0858566,274069629.4425789,207732213.6805921,285570879.5423972,277216432.60568535,215185258.54631737,218668501.3962004,296312209.78104234,206280905.82698908
221551761.84793058,247115898.91089004,245423589.1345955,269067895.9414761,288042426.27572674,225364070.96213126,239030393.4610892,229323910.78957593,200787780.92109185,242744580.5677952
217746146.6108686,237529966.50190416,258639638.50267115,219026129.00793454,249945026.00514048,237626640.7299652,247975597.22020325,291479704.0791331,233040183.88976613,208298685.63204315
272407140.98422146,265064841.38407588,266656166.12617433,225478561.88264892,280009794.1727356,222809205.26188672,237331333.7188395,249857955.7539138,239970145.80742052,258276646.31118882
248520362.97935793,243678172.90893853,253057896.5771595,211955625.8766925,254930549.61344722,225148768.63797477,279344729.5347647,231744241.47752434,284263484.32231337,265782780.65873718
228519522.45862725,232084571.57889897,225956218.81719482,208918522.44920686,268712946.8176176,259367308.77304602,290447890.8627149,242048030.6923839,200923630.4009998,256749459.94819903
248494470.1527958,280361312.080443,209048673.33065185,215968235.91299862,251811445.61603105,224211639.39384875,250235262.4253607,296210548.7578442,212822993.54797164,282447203.8276349
224010593.85782877,267305612.58916157,238907024.12157738,243097512.5150253,278855204.68785715,252920339.76531395,201025360.50499412,229680492.8303465,200180456.05714524,251495454.343143
259425795.79163104,296880705.8266331,297644375.92968786,225217996.48440522,268835982.1223918,264698619.60078976,266468938.1941533,200184698.8753068,284528113.60327923,223752369.30275407
204488056.36191487,242552795.8851146,270941783.5546769,217549421.30701762,228124344.67430785,299104365.0814832,258514455.42924088,221033641.33530837,275667392.02117884,249151889.811385
289813133.3498795,282614355.3648955,299789660.2227124,282269054.08994013,251820026.8751375,254431845.43065286,230329598.88860387,207187107.16985327,239884867.79513326,268782673.19707984
208204785.36354733,235811749.07643923,286313664.5963833,292567512.1608091,265745513.02736032,220752353.66247937,293878292.6966799,213035453.54232547,283372352.98095465,264433770.27908018
283310806.62070745,287929851.75784963,284398118.1184199,246169659.7346541,203666415.8545988,211965862.5549265,201816642.70643142,223975805.9283798,280871602.01436657,288436513.65530294
