0,1,2,3,4,5,6,7,8,9
2003941570.7550986,2564839171.70127,2340689858.9731135,2169078119.809223,2859974541.3382487,2908990231.502992,2469561770.430624,2339946894.5506516,2106405159.130927,2605401684.4010677
2970212519.398592,2465975227.454306,2294006629.1651335,2894436017.9953985,2975979670.664523,2786887320.8570733,2661935133.269281,2261505414.1633925,2763799657.4915743,2140265626.9675555
2377433952.3401203,2512789327.231224,2648644157.784096,2663366842.494894,2137968183.7544205,2744483162.057567,2724268014.5663104,2101769002.6380374,2112415920.379283,2293069854.817219
2005347230.195226,2036706081.371619,2878508249.210699,2496164420.8258796,2033008873.2992237,2621044827.43086,2305760328.0688324,2970242389.9233623,2364453170.976125,2543774312.05385
2902814416.294663,2650959214.638428,2522215835.6776257,2226681475.8935494,2154443388.2644305,2727862833.21778,2558158179.0300875,2132654924.6186147,2397910845.243029,2108649121.9676015
2236182376.124989,2459537281.0697103,2957090641.0721273,2784304363.592452,2125527034.1306462,2279836808.7196736,2735864326.063653,2600209063.4110255,2875079907.3990746,2507954652.304023
2182413895.4789505,2686979569.346296,2759587570.927012,2274545653.4464436,2685607800.9370823,2360229638.260995,2648855203.408423,2406715789.3382726,2733977444.6939406,2133255653.5830748
2087153870.3977904,2428105358.591012,2262592400.3101654,2397911761.7941246,2313161525.4194393,2485013334.778804,2776382829.152191,2984078849.6810966,2937488203.184348,2595216849.648621
2333494913.9709272,2217326516.542871,2251507714.906843,2696403845.8337035,2990745209.512345,2983751808.570279,2356054799.506982,2835376156.3686337,2788817132.628521,2454514387.045232
2059912230.725747,2163731295.149816,2360017985.254628,2338064443.589755,2868766360.5733027,2290067369.917301,2231839107.5942187,2460451454.6128016,2105818234.7762191,2847564821.4664016
2229227159.559771,2185033844.9445925,2338458263.1691995,2266896351.6071353,2621180167.5401464,2523148837.497517,2691366045.3351026,2324314249.249662,2603788529.355998,2069283355.1823182
2054301219.4348397,2065251154.630319,2564244111.5323153,2423996706.254065,2831233402.5340934,2970940656.998781,2038215092.5398052,2852218305.418148,2265745670.117583,2222543919.215729
2322033338.234047,2695659930.885487,2978467443.361857,2622367837.606368,2982078973.252629,2685321935.584226,2597094942.3554187,2377090309.815941,2034785627.4057925,2385052341.587398
2063898937.9777665,2691600647.21075,2684158305.479138,2360866187.7736425,2051098064.921395,2457344082.8314724,2357705126.3556623,2079590714.58726,2607597544.550287,2895727309.1279354
2357173134.6120915,2665399743.948952,2220993467.2564397,2936073278.373293,2395884036.734671,2361827593.61001,2500480434.6497045,2230518857.308328,2187819561.5237513,2273984308.1270523
2922425070.1963463,2898467776.3018208,2294984245.26209,2472514295.3275857,2395627554.2257414,2745049554.7999134,2306861202.700735,2014282273.6637988,2376574535.114244,2849604213.10256
2402000632.341747,2449298878.16809,2034796775.6602468,2103559798.4851933,2609468168.9295096,2284068585.292927,2581323538.988184,2558751672.937902,2174345573.750571,2050557521.1575663
2890164344.341331,2550811033.568013,2338539524.075616,2444297381.2543764,2823174757.9848123,2201590262.250118,2058428574.5925035,2921994576.002273,2118132129.2805717,2328256481.3057666
2738649477.032553,2039243408.785592,2556762673.858666,2735825833.606935,2657374064.9479437,2213095077.9630733,2481046436.3089595,2948589610.786319,2997791803.999975,2589716840.4173822
2788435954.197567,2849483176.3665314,2951288042.5207253,2825354881.258007,2320376080.442764,2177117173.394682,2882892153.8411727,2639378882.670609,2350658320.198899,2572047677.4307933
2072454437.2553258,2128965494.4382653,2280249293.0869684,2541722678.6498766,2767130346.02017,2644362573.4256516,2089723621.580851,2903411087.916308,2249177463.2821183,2473522115.086789
2522065694.9580984,2298131156.7715955,2706852631.1228285,2362927609.5838733,2599638742.9143357,2962839253.013289,2391881676.5223637,2104776335.2335734,2745287269.1302752,2597828954.551604
2709570578.2272987,2658159494.8995104,2061520492.043032,2471184581.0374928,2774668036.186392,2830454551.8539047,2277419093.707045,2808357148.622915,2317554000.578622,2574694926.5421433
2022225410.3755884,2897120789.6190825,2142395516.9442008,2363457713.0176635,2698043559.3826284,2192496903.112121,2914401641.3901615,2699692519.544983,2468805261.741178,2144049051.5952652
2592390038.257094,2552458247.2730913,2978133317.8601146,2416273325.7712317,2307729902.126354,2314188016.78375,2626140839.3161316,2210779128.337572,2532670866.258285,2858064699.3293157
2170422214.387645,2542276212.7989945,2090976079.5755074,2532158770.6989384,2234835906.5909753,2569102165.007737,2365001123.4883237,2633601413.3667793,2514383782.9110723,2936660527.584027
2221482731.0140185,2111794370.1256855,2019352839.8038359,2917564487.7003546,2195032648.9223022,2145560326.3537712,2536933535.2681885,2908604520.8822646,2285181504.313123,2409667132.0283356
2323243723.3413854,2630700857.2109895,2574113748.05755,2948090013.0051193,2048587957.0435603,2585463488.551071,2829553095.705797,2556805420.5579395,2395390478.138722,2289637244.9863596
2146024169.45956,2995707022.652901,2472103870.018144,2673989067.903789,2514300328.856938,2426421882.4984264,2550087223.607213,2805053600.9919114,2949281576.44807,2342875338.702278
2557305587.863402,2510078330.0193024,2376101595.280996,2347935182.0936036,2924907189.651019,2764334029.5418396,2915863154.821463,2597455156.866206,2075376246.7277799,2494945415.5988283
2650993774.2448506,2843092556.7597075,2365913675.7388735,2748148895.565306,2937596166.4541965,2865517426.551728,2469983054.676698,2872061554.0588355,2658279370.4794517,2116753388.8945527
2947497604.7379975,2060102848.8806198,2964622409.004973,2876715853.4514937,2070086520.4092307,2293788159.4484363,2532001095.9842706,2181495559.718508,2385926658.88076,2083590571.8502595
2619983794.198666,2418050374.196537,2270359544.155168,2651224017.342883,2900365552.9771957,2956428414.1043515,2973635086.039888,2421713296.082929,2928420096.3837047,2398981740.6928997
2151221668.056044,2467492785.7808867,2268161492.502922,2140288440.4203296,2411792599.900315,2546431659.0811343,2300668499.2895947,2151901648.4422345,2381122494.8341775,2527677847.747643
2316112782.3907504,2126196834.1664948,2393994564.437702,2101256086.31661,2975145065.2427235,2474040180.4860344,2431543033.1304374,2966446017.6973248,2138399636.521011,2784971919.6872644
2867873359.959278,2803179358.0921016,2503387567.044478,2658740110.003464,2220457184.521116,2077104625.5292172,2008962217.441394,2896381143.7302456,2200550315.062922,2449633876.2527103
2818932682.7426763,2636000743.8086724,2534242622.713616,2629487066.719716,2283576342.898767,2630009660.55488,2494485945.4905887,2642953376.9839277,2447189305.505454,2552757404.602528
2127848416.9349418,2369184840.352902,2270926690.292107,2929593876.4931874,2569030183.0866404,2210026940.299243,2176516112.6234303,2392924082.965711,2774056678.6836977,2319575154.8368397
2184101737.790324,2576280802.2902384,2326450201.714313,2391994829.5714474,2321246695.6405687,2108975106.8215854,2135776481.2574737,2853336127.035884,2091483697.2841685,2065375468.0563915
2971932922.5635715,2721298821.901431,2549910393.741483,2839864178.10651,2074603145.0296254,2116761935.5059185,2740722410.7865987,2441256863.256653,2097389623.6341586,2461992582.6807756
2827662423.1991644,2950444372.700565,2454230713.773872,2026374326.795989,2146274752.9781878,2155055615.1461034,2421805601.3134737,2028050345.980704,2248535005.5721464,2830326814.59521
2613645650.9880424,2541336649.2698426,2914889803.1713634,2025248465.3342369,2121151360.525766,2231765511.1274233,2712189156.0132375,2854554999.8944592,2365241097.108256,2183738724.3699846
2263883530.3581924,2720517028.5123296,2080913756.5250545,2452308916.5343885,2607475888.5568004,2003317666.3980408,2547249490.7169356,2157386524.193952,2019394807.2490993,2831995056.992195
2135308362.7597544,2403849244.317067,2469167486.968843,2361499626.56674,2315468490.7635794,2187755546.4103475,2627953000.154271,2922938971.799672,2889743220.651289,2423758982.750938
2096027928.6931477,2231223620.0998774,2042658441.766811,2707268557.8920317,2678997802.5142746,2849560217.426039,2485498497.4624853,2182863839.7618613,2154697707.7435164,2037516243.515391
2461867681.9953046,2554222524.8318357,2874147646.5424676,2664563670.1499643,2900168621.6084447,2331670603.5546627,2727920274.654539,2743269617.4916325,2710764279.444814,2931195179.038766
2299966806.2559786,2562375339.9724393,2184673235.636392,2952675045.8908057,2291055317.001763,2823304020.0354548,2351249641.9545813,2429905024.130027,2241251339.580225,2912418392.7118516
2189532894.4421635,2803491878.837405,2836384222.2019734,2341032650.1935863,2679347514.954221,2368120234.098901,2550619544.818953,2961656882.1208143,2059270150.5242195,2527570041.054866
2050188149.883814,2834733080.178657,2219827458.294768,2891923351.898687,2589488510.719115,2989158023.8810754,2740785957.4394584,2857917371.4049377,2678194995.777388,2855418702.1695037
2243273999.025647,2712001254.414346,2742160744.595026,2219614719.7542644,2490775302.570478,2547391254.2338634,2742934764.791581,2084512521.4785464,2718911300.405843,2138400500.5527143
2784352591.8837414,2877982454.7209296,2118935752.2750587,2126793463.0736053,2650447663.4482474,2517291743.841288,2978880024.466734,2901542663.406372,2775760321.127974,2588594692.1878905
2408197695.872281,2694230021.0630207,2003890184.9564567,2250283207.4013853,2541104937.277583,2355223288.1814747,2315325785.188667,2138542474.6718845,2850736787.227698,2137988288.709746
2174953681.3069634,2153056682.8279753,2043484518.7138793,2715422652.5715346,2954508279.244249,2965742015.5701675,2139732671.1377752,2979095585.848564,2509860582.138593,2394787321.990936
2442670106.596549,2534518583.813474,2611146920.7530746,2362192185.609694,2991161214.8665204,2209811061.2174907,2287530985.937137,2881434348.276876,2884551892.918243,2951550156.248328
2828378616.797433,2086784895.7401302,2882604802.9543033,2003983896.677347,2471208272.157359,2044580450.8342822,2997573317.7314343,2576136611.759671,2733550905.6022205,2500957768.610984
2212863963.6911035,2677616400.796242,2000143847.7385776,2857343949.6123533,2687334391.8144317,2880477061.0992217,2473986003.374562,2863569244.3355856,2277103030.0738935,2795072485.813878
2272583948.666603,2013988586.544858,2960339329.0812445,2868989679.704758,2563293413.6644535,2232624841.743961,2839027476.9453816,2967323639.120715,2595523766.628366,2374059924.009674
2702324286.3513713,2771244381.4487295,2400024998.651262,2671103082.8602133,2334968255.910035,2444716006.529656,2444202107.329462,2778925091.1969366,2763213770.780452,2292059963.2381268
2332978883.1100535,2166474716.087234,2236261058.8012614,2879531586.364319,2559210592.5163326,2015683890.1974425,2876884409.2930293,2839946703.29236,2648391849.670364,2357608854.0785756
2877205100.6966166,2102399958.8695242,2142445665.619727,2241802788.4046817,2467746298.151855,2272751939.126607,2795993079.4596224,2986575054.497996,2681389966.8628445,2418337792.653579
2103248356.7014184,2582628461.0747685,2271706422.2995596,2105311795.074004,2252506574.2217717,2373034639.7232323,2874332854.977946,2467672536.283406,2928279465.529229,2599119584.15313
2244513426.5490966,2401583149.790266,2375038526.6673236,2303104211.8841157,2414057755.5200596,2807339596.916575,2664373951.4367237,2432167405.2931075,2706692454.4074793,2660137699.055103
2812066236.8583965,2709889340.6367865,2311295233.137815,2957221793.47019,2957860567.7118363,2526797996.5421576,2929336070.142518,2098545192.6901276,2104833233.6428857,2258552413.362981
2854842178.388662,2662756917.8066335,2171006043.925671,2229169610.7083216,2118809188.2196102,2625549609.5241337,2071424121.7008812,2708798841.841992,2271129458.697742,2036360685.843265
2089605477.2844512,2679892669.10782,2291075062.4654613,2858759750.163219,2441848452.2680864,2538920305.0471053,2163032777.56748,2601102107.397603,2043527794.260073,2954777999.311535
2643239083.938905,2207289222.480136,2791129243.512333,2517820335.761018,2792495677.275246,2719078870.7639985,2751121871.097827,2530814321.5271063,2400112719.255262,2207742005.667582
2642218238.7093334,2656541164.3135796,2865943690.914783,2551002128.6287518,2615095396.5187297,2667950514.0319667,2644481227.664673,2822724434.7773466,2458471408.587001,2217540729.613716
2927345273.202881,2601573977.7549467,2433527363.793485,2748451356.8488717,2966199224.089812,2144689878.5192516,2378478623.644555,2455764812.636916,2865762060.750284,2914841616.622958
2339739888.0562043,2036390302.2134323,2417747636.201597,2269983379.0550137,2055449852.9361703,2665736738.6077485,2366349000.0314445,2621084043.5956283,2791951737.701176,2244918071.386311
2282853937.2466416,2858299504.3740473,2137590876.2681077,2554221893.4326053,2159589139.793396,2927345766.361746,2821631144.205781,2324945827.8801312,2111548805.5573702,2347730901.6692734
2654246367.7543163,2308038356.2702594,2536462219.7834964,2589874711.4050717,2507672995.1007085,2547543323.442213,2906135511.092969,2537773438.384105,2043921911.5589454,2863486140.665224
2875485943.7713714,2346141682.256209,2019981426.4890149,2071727960.1150463,2741946275.0920124,2087925682.6484265,2885920114.422756,2458258896.543212,2096651999.996622,2823505621.0615306
2540665062.67439,2818754260.7761703,2643475206.7295637,2879757293.350267,2997137722.8673553,2164767369.096452,2791859734.926023,2494817370.8019443,2594103173.7037625,2026674142.7017188
2009635992.0192919,2990540290.4273834,2869995988.840478,2793377541.039923,2400960538.0815353,2239361052.0133343,2787177461.1192727,2006940808.3327756,2004406233.6765337,2912786161.410598
2975796007.437333,2966098453.1935706,2332608589.4254613,2755729097.845625,2527444521.1832666,2070953140.4366891,2305719778.1316595,2787372825.2640114,2021814609.470021,2256592686.0491095
2551811821.066008,2718926727.368888,2244012251.30095,2490172929.1358213,2427620714.6737423,2349776973.1297665,2384569312.214417,2744634424.7606397,2573616955.819621,2607802020.850024
2951893095.767417,2152563226.3390226,2719174967.1743016,2474522601.0814724,2945785957.806668,2683871095.2884903,2883912232.593396,2245556404.375394,2299949076.451824,2476270661.658985
2309121472.0613623,2571393856.438192,2080839437.1485116,2863577857.9400153,2126466790.669709,2443299191.664257,2191968455.839044,2070044303.8391821,2953001675.5703835,2804443979.907453
2705664686.6933546,2021897392.9467108,2985268789.274851,2994818653.625849,2177394245.226476,2461875736.5762224,2933267697.780998,2490047472.024401,2468711266.0368705,2115319671.5537817
2363249275.689878,2017584591.6415725,2660319473.6201873,2231477526.736912,2287477263.6823745,2264810651.3666244,2127489132.985482,2126523099.8532715,2742100714.4176946,2187728929.330892
2330256329.914933,2654803469.353802,2275181521.630915,2812710389.045259,2841541629.2457094,2731426486.932222,2534091996.9971037,2690121501.4103794,2440694137.16814,2614835053.760109
