0,1,2,3,4,5,6,7,8,9
6232144449.819865,5934889964.186148,5538628885.398946,5965614894.216355,5659092701.731618,6854213040.327065,5277264812.687362,6348354982.410433,6982767204.268927,6915922385.884308
5085457785.63297,5229767374.816055,6457827522.336145,6475624074.781601,5218296125.993644,6189603965.416305,6180769317.66632,6356007412.66992,5652886052.873928,5634823734.760564
6949974273.631776,6331154127.922804,6141258191.988017,6902135762.4165325,6552006936.896205,5525264820.734554,5764246040.704609,5824043874.491897,6179958979.546123,5751314199.873423
6002341687.517546,5659221172.702239,6438901291.8251095,5218192372.9468,5512779258.79321,5477645461.432748,5219943302.492424,5393294808.999029,5065387824.997836,5123263099.180151
5216732075.988819,6309451275.438535,6377554271.516874,5859357294.258257,6914100858.090001,5943698835.687706,5704239301.46971,5534764477.08597,5737375517.626176,6316276147.447084
5947930438.470318,6963600182.628466,5677527245.976807,6823182400.892504,6425160171.903632,6475151624.066638,6347438666.448493,5859520667.259259,6897459268.022309,5979351018.513923
5259611407.125186,6623796375.162682,5981713796.5371475,5890460161.91958,6403913075.471376,6032561058.457482,6768763597.690181,5397622763.995659,6467530613.59157,5005047903.047497
6810529022.120608,6933883329.145344,5563801183.267118,5891413569.630287,6413150741.686248,5131629109.262716,5925928087.275537,6931505020.023764,5739983449.961199,5935401916.427184
5298622965.85102,5638426538.1751,5103546390.468579,6388451455.089891,6398904725.617332,6128102486.508839,5952929300.491575,6552540451.50928,6281994551.884476,6506827657.895793
6800106295.527398,5764353713.2864895,6743097889.430981,5824086799.710358,5335212043.121124,5603507786.686312,5714675544.377724,6527739036.001547,6247750059.749547,5137261217.765851
5262367066.233834,6427298632.983344,5350274342.600218,5994327736.567447,6599037097.993434,5432814432.867603,5532224455.832431,6806692679.956182,5954789719.357463,6608105904.000965
5829333406.254951,6457868611.595929,6144452111.192247,6352109578.224544,6018969937.752892,6274017747.345,5892716614.028431,6514550191.358791,6542752607.144895,5192153965.57922
5651084767.957733,6435817027.57653,5481690985.551705,6281450632.841824,6636500662.888624,6858279773.846458,5661928727.895018,5579634403.139678,5344085410.490241,5341380771.871475
6230486442.711358,5680788344.999124,6749708306.501868,6137701167.577414,6276737611.725285,6821373134.850748,6447863320.593297,5332388426.494758,6472813624.217651,5447182052.701321
6330046340.584367,6058930077.7716,5709750033.381969,5705408971.00991,6053335310.741725,5658703554.748771,5769327361.804917,6347920278.996723,5738667398.669091,5290199159.744228
6830320740.891668,6030256031.063417,6492239842.45502,5945227930.544294,5744831543.284287,5739212949.366015,5219215513.316609,6052352477.762042,6905157160.938461,5598667173.242159
6258035138.730051,6587779446.65553,5908214308.369919,6324317112.520747,5199033743.952694,5979083330.350493,5063444693.745636,5149366725.120423,5706922992.536313,5798340992.651417
6660804177.231993,5673665642.439173,6572017678.010895,6916178360.0826645,6860184898.249558,6716531797.11535,5387884766.161783,6640382896.43519,6709195511.833322,5902281265.243037
6850531823.726029,6320671406.287468,5307223916.283471,6688767830.513544,5676672840.254083,5277939854.742437,6241306505.544812,6742246291.836215,5730387904.7239685,5109624305.678085
6025568870.956591,5747345470.588001,6853098831.019714,6791215050.18987,6313019959.626712,5431154294.863987,5363876345.939053,6391539004.58048,5133855908.755542,5792024918.858629
6307255465.453633,6182184346.367011,6710290904.59382,5307777096.109479,6467899445.667869,5668791554.99096,6660894324.42642,5328826921.392202,6198870402.218251,5031260654.174856
5314200164.405022,6105396317.846592,5555319070.740183,6104173571.34304,5653117430.349784,5271200129.483743,5352263320.381354,5701031436.218827,5412117572.2306385,6165161952.742359
5708247050.900044,6210118484.230539,5687051707.760336,5670205666.245213,5929880791.642958,6393208003.62968,5513056296.748146,5471022447.6861725,6101795795.888565,5540758853.624096
5899462183.335137,5079384577.059987,6582581947.367277,5385612596.516838,5452306908.456828,6100982352.649504,5447661879.624984,5667504431.965585,5448238241.395827,6738679810.787239
6522459477.02205,6694139326.779324,6566287677.752918,6578012684.24704,6503440513.629113,6193198403.743059,5409941408.556518,6836227405.654361,5809103014.286915,5100577938.560589
5709987399.762513,6049687216.027321,6957238772.882494,5668992680.139152,5352353453.55128,5708761744.478306,5896284405.194153,5524261728.156694,6669208226.534155,6084631902.564264
5629139756.179205,6208940171.707565,6121601537.180455,6113218544.724296,5348243891.358406,6321971511.4409485,6630051532.881524,6714764768.788744,5941904513.423116,6134535422.865087
5560848433.110188,6491154919.324305,5779225806.529014,5908342335.702874,6339465904.7226925,5437489893.29181,6941880234.94414,6231430625.566232,5317110978.999485,5299777889.296537
6938494294.68331,5340721482.206963,6490561798.171722,5818055363.841296,5037698349.352274,5217032537.410262,5100426845.611919,6068361272.787712,5241091442.371772,6494970306.110028
6546513685.708085,6880037445.344327,5918805006.643013,5293309538.786561,6026551694.340671,6367103928.854274,5734914793.499874,5571888645.877124,6825853257.820457,6367445429.987037
6406987807.629944,5993127502.964185,5876785337.68459,6537013871.225398,5729202593.598882,5114575429.552835,5158481906.120108,5950772696.624675,6527838023.090441,5681090571.983925
5294913164.705365,5399352837.019067,5392217873.177049,6909471295.20366,6954759993.07033,5480615735.450801,6706591665.4615,5835930165.274458,5486149178.480376,6485211475.301451
6540226581.157348,6564055580.079616,5940675526.661277,6758929313.7791195,6516216947.157764,6816223552.826822,6748608401.867312,5350116583.438112,6372983440.154453,5599375835.24228
6295511295.797941,5155705319.965664,5193436844.573017,6069569147.647363,5403237801.401893,6713383760.068439,6319326931.707469,6773729354.557003,6877135199.725945,6199318006.167556
5124167345.290096,6488679564.7477255,5899045984.294101,6338992697.866548,6989500292.15955,5952042997.479502,5162179098.375223,5371790711.950963,6499303854.4787445,5336558550.287845
6966438300.4720955,6875854909.427254,6220278057.24926,6432154464.243443,6858471667.113184,5623640288.078679,5836101060.056904,6526441802.630771,5483609310.477983,5618691177.117007
5126088987.897792,6905041814.446894,5722309803.243203,6322231538.423665,6213699815.13293,5385374758.042996,5287296968.8540125,5107340772.542778,6501640424.836756,6662427255.57323
5676831728.494911,5160907869.915696,5656446242.905853,6212437684.233994,6475537976.000519,6889575178.630362,5314871609.499651,6446064885.000822,5966402336.482913,5463618280.857377
6409847931.485466,6107091548.253203,6507171755.265069,6730402947.183831,5984977403.311706,5317838777.436777,6796643257.084305,5905663374.334662,5079288400.063474,6865678300.208238
6534595971.404502,5514719079.810837,5588202381.193341,5771734837.782175,6320450116.388308,5273823953.246059,6802425592.863158,6989140496.867424,5894580347.423622,5946493272.727318
6638896369.588609,5152619762.662758,6878331222.558846,6585982651.698629,6033459450.504934,6037143325.162264,6203809758.54014,6505511200.363808,5196099411.641258,6936609391.630589
6748124289.625983,5364018640.550787,6912316354.628992,6793625779.366592,6392776650.740395,6538002750.063646,5208749275.629467,6645626937.021697,5515009880.002988,6544818723.020787
5899118188.158931,5936299793.708945,6653579111.67681,6306833650.609002,5182898882.347219,6673715883.125755,6862621570.0980015,6204876165.047525,6971682758.821146,5114557537.384935
5397318148.48013,6751338026.761372,5292260540.06528,5481795416.276708,5653786839.20783,6847616989.387325,6289005826.576587,5747623746.960485,6975252956.542404,6596555274.273462
5484133163.463832,6793480236.977483,5174574985.453959,6805949484.202857,5906215968.568056,5721468684.529111,6607830017.24378,5854334030.591369,6066135204.10907,5833943919.678256
5991325538.42902,5067644775.647032,6107213139.484246,5252529383.07403,5479889751.815735,5192893478.300451,6590691411.235657,5600666017.2733555,6986642689.722356,5122374234.270601
6876143470.647789,5238437351.178265,6480188245.936782,6815352391.912998,6634831543.813869,6834033564.949033,5990012270.980406,6973287977.787361,6937560969.971984,5447856857.741172
6806812279.827394,5035231619.161044,6359771288.541862,6940324843.665916,5784379224.662722,5893476641.35393,5914042660.6102705,5665041821.617291,5982020406.343728,6465988128.209878
6306174598.205032,5504947530.943664,6938368452.751025,5500822297.225708,6310188421.451091,5580672880.731784,6518620200.418509,5420304979.392525,5200137889.914415,6497739155.45653
5798903164.633652,5028160471.064762,5041607561.076736,5256683866.036235,6166593495.3674345,6893796154.007411,6441433372.032371,6458862674.915686,5120895649.343531,6204289039.943903
6643589793.170298,5673113517.27597,5415063865.103199,5435590847.400512,5453607658.119759,5185290961.011503,6716877359.365923,5788860444.66937,6586855659.526008,6395350005.391483
6226763030.704163,5749162394.781587,5889713989.951453,5131404457.718086,5026665966.070226,5488056052.5326395,5448013306.6791525,5160744724.873956,6875774827.054698,6614570502.130254
6049068832.595051,5261491555.514747,6339164599.784741,6424299028.565457,6158696717.764071,6747010768.590693,6391768785.231841,5254889018.295291,5888760558.82119,6517012320.146521
6524390226.584859,6737160335.412481,5694354012.683921,6509052510.567503,6455918224.706304,6013002010.908232,5882167458.447983,6309222882.133822,6616971383.957718,5308012919.416449
6520621893.172322,5811596329.25362,6690321710.45825,5966358072.882074,6019991719.447457,6215865611.920632,5412522318.984438,6709955346.44502,6139596186.082168,5600379067.347094
6714738523.138622,6424407534.075657,5370163510.290052,6531721529.551443,5800074488.363256,5301940012.914979,5396346663.759541,6890975579.609779,5650179552.337042,5131401899.53941
6078969638.240915,6414723183.1854725,6497205490.553605,5259339879.242224,5842103583.608536,5079057999.880973,6372012971.13015,6805978046.843265,5518664830.850638,6926691501.137095
5580948744.862007,5814381182.5170145,6053653084.129812,5503759872.4017725,6094973565.229067,6938237591.688518,5573150590.745519,6961609019.008923,6063423047.834801,6777779011.148337
6458202135.57418,5075638471.523861,6549422990.909998,6752440474.560709,6571550224.453605,6930007983.576561,6108780442.009092,5401820712.941207,5106963027.623323,6762016597.058467
6617712710.5153675,6115634357.643635,6651460301.090139,5829071785.624003,5702039775.154256,6607319834.702213,6322433413.086003,5202969322.861968,5980800221.563416,5350040191.935461
5201431721.316138,6836230198.003962,6891550605.316261,6434572215.630216,6533821816.017546,6335886172.550588,5874355382.079558,6711719762.539003,6941644238.56895,5887147481.102012
6430133982.691362,5954651213.189981,5961348982.162828,6210245794.080827,6819969986.8104315,6867625105.564885,5103848112.251171,5750160371.774253,5362926064.777049,6724263587.377501
6978084990.014523,5344454785.668971,5962953331.358225,6204469492.571932,6039922429.067951,6663277455.033789,5406316542.137048,5992973258.010782,6806504850.367103,6702344417.797321
5554097545.247822,5986682014.380508,5233803292.408328,5427750883.081248,5489575647.162359,5837938155.905551,5432530824.877833,5810423620.762182,6204609414.833172,6489237829.201219
6658376726.064127,6449194527.592895,6020377994.8086405,6763278560.552835,6483871016.495747,6942276961.6054325,6665116566.629775,5177286311.494366,6110427827.964981,5041633164.742601
6728671060.315477,5090617165.675145,6091556298.083443,6516260146.493865,6677848150.124793,5831820085.253185,5673759362.38629,5057577326.157223,5898151789.341378,5641725738.481757
5867002819.5200405,6480203605.148621,6394584595.41029,6101785271.758168,5823409187.165935,5061403784.49593,6402241015.278383,5185174165.356713,5995884591.616099,6825306133.398135
6338815808.675218,5659695129.309193,6965829728.847519,5738261421.965493,6661040719.201527,6817909389.180092,5459157630.426363,6350375355.090808,5656455446.266875,5959327229.216105
6667027052.51824,5708914566.935344,5764486983.968544,5875887630.438672,6699358531.003954,6131888798.835425,6397809628.842089,6222755259.400869,5770186122.617369,5869569642.671078
5246348090.758648,6811041887.847788,6899109361.038658,6347720565.01548,6229816783.359459,6665689257.282861,6661868286.209323,6459132782.062295,5652622333.767471,6316925872.964755
5127802024.448643,6691301556.243922,6298050204.225039,6433646672.35012,5763135765.709754,5055702924.153035,6018662213.027655,6358197845.89023,5992797475.129362,6315715168.060293
6792600765.87429,5253378250.313506,5311723026.373789,6291764021.336757,5620516790.383794,6607912131.904192,6833475119.327897,6805636356.884075,6063645148.083111,6047593177.835875
6295519680.305926,5722110426.19398,6450029515.780628,6483374724.660654,5015497250.72441,5204236850.093064,6180762908.14526,5610322689.70332,6051406571.062452,6945298416.144019
6804435611.414769,6107371120.118079,6417913988.196425,5125409428.475632,5614179688.100698,6643656265.591595,6161528873.126764,6555587664.397179,6065106557.633376,6541600911.981
5858732374.958648,5124693064.698732,5456807092.677384,5905704723.347509,5435818675.359887,5814004301.27959,6144036008.42177,5002089637.794103,5807792668.907315,6388617874.389436
5822206335.630734,5223362500.563178,5961332375.828832,5966558593.940196,5204870818.626395,6885958242.9183655,6696819357.685791,5283227630.861535,6289802417.902095,5110968772.590728
6232531183.675944,6370249702.567112,6531907741.711585,6609399908.596306,5987578773.072987,5800936930.361912,5331635717.148589,6788461958.712221,5081594634.759468,6046561780.406164
6858714577.324343,5973308557.568138,5376321021.821617,6911644794.836056,6862167708.12089,6721418546.702221,6036769187.200322,5850387577.542179,5946555960.261638,5817607431.689803
