0,1,2,3,4,5,6,7,8,9
212683567.12141535,289582978.4605345,242751623.737214,292825238.39264816,207201603.00418508,275627350.739394,263706826.80646124,215060392.11743483,265721539.40342727,228516813.45873263
261947446.01311734,228883990.2189207,209676282.5459871,209511315.68822944,288556935.0159148,257938510.05043474,205342377.53627682,266724902.3608253,209928570.38911307,228319563.32891262
231856602.78582558,209434821.21373203,218107313.64159456,209068307.4562774,214111944.966183,209315064.46649674,287951381.96916986,231169705.33456174,268435455.21778953,257077015.66185555
241716389.6565384,281167550.8646822,250632331.67807138,209442117.89346442,220523638.5955967,214680710.45781007,247732577.47106826,280847817.7066265,251891629.35542172,214130731.51092732
223783735.4550173,275692798.315934,247273820.91627192,254882012.9744949,238409398.92166463,296186645.8736035,208791998.5167901,243309900.14573488,289914300.585704,222996629.4093851
288131298.13241625,286996084.2168366,263412868.16494772,280637757.1084501,233764502.5652254,295378150.42018235,297810952.4744789,294049348.099545,298761279.4980414,219585869.88244715
223377528.93251705,294854582.61487645,240253922.4667215,287224968.29857683,258081972.88638538,235133975.12289593,284507601.6022181,238067855.38814455,209835687.52971876,270774202.5538581
245632955.40219206,250574865.71979234,235446744.88752744,254366612.0417695,269434296.1798,243625822.2841717,291616450.1226421,266466804.16916108,269582811.8354538,238337499.39025474
219366364.59818038,222056372.64681596,265199924.28755325,258523496.68507725,233400518.4804472,293235261.5925062,208501080.9622381,289106809.8408234,208785202.51795152,239902689.3713317
213695679.67872313,204246363.46654496,234041998.21381015,242463751.311024,253252251.40776983,285786310.55646497,243686042.13794586,235933639.629784,201313505.4536231,264483785.73137608
292928595.9092415,219324075.2553387,273429029.88760906,206803122.98117763,281876350.482493,287872060.58700925,233810674.47226772,223078649.5401459,254289412.72257823,220756293.90788585
240837116.42369723,296240437.6113474,218741867.3489021,259715787.58610928,253856337.42438358,239097394.90236515,208387692.54899803,230350200.3974408,292647536.21054,257795360.7694211
240321876.25452712,253905828.83861548,225176161.65244937,255329582.47523493,273558558.2818921,245285206.62088594,233974546.51912546,290840595.88450056,272647266.64728886,288583933.53086746
253410856.94625697,299962996.97651386,227268870.35842916,293549899.5989584,283609110.293408,271001557.35134345,220529373.96530804,273006649.16184294,201988546.14684302,217784975.8487779
214717043.20566073,225202333.81521654,264588963.03818431,269541262.52697635,217755825.46183214,249397634.96301532,272151121.3775352,289644128.1925091,219994600.8312093,265356693.42979243
205286639.75206506,211273854.04138684,262284056.04203647,225944644.15232337,272017724.0110516,280399457.48850936,265500794.3780796,233692746.0757847,212637953.4918958,242198407.85674393
243495291.30484083,245411278.63691154,256876925.5209268,209943701.1318491,289185374.63350904,268538862.79906976,294205815.978312,239745913.7416562,271414754.275788,270826161.25455445
283792432.53792435,211521538.3116879,295424316.85765916,265525709.6228564,258783256.41023737,241542264.4683522,236826069.4884389,244057893.53267974,284518874.66591537,254291104.97517225
255288925.15115312,294308931.7195321,247672815.0948523,270699615.58342993,236719741.8063423,271277097.22783345,297747050.28611165,297064112.87951183,272053460.3040123,251184197.79342407
281530290.5687,239250534.39842305,229429853.50323805,287953606.8893568,265688407.05177283,221241429.7606972,255693792.68275374,226956651.88296083,235528841.16836447,248926528.1515847
277707422.0028294,299720895.22427577,255762021.52164704,250767922.89047015,293786024.27262735,234842937.79927015,236101176.26992163,226175877.20874396,274641150.2955521,203723753.04753914
222213420.0182214,278832584.5522777,215741450.3721605,268882118.8448536,291246391.3965147,282030627.5920728,207261524.6757785,251237462.4469466,281858726.7394271,217915380.05296403
294099151.69500154,237858794.19142747,244933546.9942848,220084891.99775654,254256592.21218896,205041448.28229052,253580582.42360917,203361083.22931114,250843365.9118966,261143855.36533943
212287386.47423166,238563222.7354301,257010327.08478478,236522087.79891294,201050806.2818534,286564275.87078303,243447547.86733273,209685396.9909194,261954607.01691985,268462910.5266377
242482457.7624824,239941251.64105844,230106409.3299551,282673159.1235742,212361245.7672851,202223257.1618917,224844494.71994105,221745417.35232767,209241690.98197547,207831248.44199046
218133418.24249998,263909255.22903705,282749695.90970874,254601851.2304058,203235997.6491573,227461584.57781243,245392082.72288567,242620149.46380264,291135427.4693117,259735022.55143166
226564406.9014767,277419012.50965464,216365217.90603712,206946207.88214967,219812692.2274076,298278241.98615867,284323910.9906504,284036836.66057825,256616200.61441445,201913713.9843167
214165981.39100507,262347274.2764035,205253041.4973313,229846292.550048,293423250.3122219,252051128.5968662,289644655.6631873,258754538.22949526,233758645.75370726,263832107.56338525
225031528.13569716,248639629.2009283,208791163.95667815,234639229.39455953,296426533.06417423,272122817.19010437,294356714.58652514,247941979.05622846,274854633.1397885,201043037.89613828
254448729.95766377,256528036.0226614,209616417.9347903,231322985.73112053,204444254.2088544,230045351.06776607,229525775.08661607,287944474.30043,249521593.46202886,280598436.572053
217587685.50575498,217966100.2724674,253526488.92605934,228048749.6454854,246986866.0112077,278037227.9691468,232735188.74879476,261849867.3587779,288470222.41903126,239934756.56385285
284519082.34113896,279761814.2097988,220852044.4272697,212660775.67918384,291559617.67270833,280837489.65847456,230714915.19679874,298624424.1997187,289091970.5534103,264703438.41966787
294424930.8398252,213285480.66425493,260854483.20556316,222310434.39130986,282892197.37358373,277782427.3336503,264490738.2445157,298475775.3331444,215824494.53395382,205247690.44928837
285937863.0089073,216888038.86993816,269008903.8392247,226156987.66242635,271130219.5878545,209593359.59885648,207073869.43615767,274352402.0424497,278784794.5438088,209014360.6217442
232992653.90766734,269236534.8297598,204828939.34649828,221917008.57741675,241978598.31446317,238893582.38205203,224887809.73086637,243424289.37805948,297373859.14738506,284641051.70717573
267187438.18894407,210623091.66191283,225295290.11709708,251742432.19756377,242016607.32131138,219866997.28388372,247688461.55050227,246737227.6449679,274094436.87819374,232368027.38726386
256850147.75129673,257706262.2433983,230431559.71148375,249312861.1716802,299004362.77829725,260482757.75031984,236393279.8246879,262054785.52927732,262281045.2032451,206215505.2309999
296820036.5058893,221815491.195694,215706534.72399268,235342437.83867198,253535200.2424659,289404618.70890814,244078531.59389052,287721771.75376487,261379635.45531285,206045311.3984672
224501565.61142504,243580980.5699249,219825703.40608975,297279363.7783779,278223753.7093857,271160598.1869776,222531836.63411838,297134063.1222839,248834409.88741753,202276399.0893998
263615884.27802727,217496990.98694357,282906626.40936416,285813791.20155066,204796656.26337856,237180292.90034685,200265993.9258195,268430163.51154044,226677027.08361173,224272505.60000837
228439361.03511685,284132776.63205504,268809414.5178445,272330175.13864803,254333161.1229589,264214838.6889422,252298139.6681227,256005555.3194359,247921948.1149708,266790238.47644684
220158615.39886287,257094086.79687762,212409643.82543027,298686550.3368028,228336276.07525745,292746611.6925967,250510903.1336424,249355356.51197395,272135480.3314425,289241291.5005946
285932935.9205495,202357390.19453683,260968979.08621645,243377169.29833508,225915811.6640064,252886124.66561085,221694069.21622875,252944621.3876424,254060109.715053,264507212.6278923
249942022.15358335,228485670.16250646,290804216.9415968,266130711.3472202,287971057.6470788,286764668.91114,297186040.08660036,280490067.0192498,287643980.7475185,282286220.27039987
227614092.57858863,219276278.22272182,225117885.95846856,261490493.975285,214168409.6100747,206995797.89588097,267676966.83630535,266168637.43993416,261638829.0304105,262135945.5551122
278860409.54431677,291947255.41456515,210720183.73824406,297595505.195867,254390502.1276037,220897512.03298688,216787058.42850605,264693091.22119156,269740796.1225839,243128375.98164317
285013417.63729346,267667973.23292416,261855628.44542643,287747731.9623536,221375079.92916203,226724273.8207888,267264512.17989683,234862700.51617578,218899532.02580816,289426577.26758003
296166574.7198536,219053200.6128407,216803264.88131616,202747479.52588677,229921097.1576494,288029763.95238924,251623260.86228436,277080914.63066155,230524716.07088667,238455220.34043482
299708162.62309474,280225186.73566914,215135790.95901597,230588530.45164707,241528099.06579006,249178786.37891677,213178672.66841212,201153411.55330086,259397138.57326922,236738446.4172391
269875710.9224427,295709436.02205324,266556490.90176126,276469043.1857774,287632120.1126213,286454507.65544415,258507944.0168403,265333723.70734033,291573539.709798,210685710.2663729
259415560.20050487,272807236.4250573,262921495.67703965,296587454.90235025,244205814.5096624,250256000.11470893,218454226.20749363,296538216.01326525,215473064.37575352,292894573.1872836
246238516.92243114,295259045.1542762,223542816.67293712,242387741.78000256,281510951.251753,294909852.3711605,280189349.10340923,273753763.2017186,208222451.39698675,214149168.2252247
214804467.27585885,242965665.79259053,218322428.5278625,212487959.88471204,241081535.1323771,296206161.6723446,223194839.46857247,270908519.06512475,266828227.65534914,218833561.51856703
214834491.85684016,281986269.3781978,201909686.99147153,237085976.7976731,292942463.6496287,254399198.93847045,270966482.2140002,224059116.44712672,237680387.16767767,253468747.46266493
273151920.1724955,231441870.29791316,233831484.01380244,288200035.8799522,294966291.5147098,213420264.64105678,205275607.65277705,229213481.32023343,281481935.5546425,228263836.38097197
222508468.7463518,264323333.09302258,268299577.34732348,294397916.9192254,276161934.59575105,287311530.23426896,211340342.57126716,257733459.26156712,268119852.42066526,222320331.17428586
227925132.94959104,261118299.04141083,293858090.1460678,296291972.25523484,219107858.59279823,205124798.64481527,227707794.60359326,204031513.33325136,252754306.99317765,207999859.18149126
230111543.95625252,272895069.6239708,227200778.59102732,211747618.69602337,246655447.69267145,255982879.69378886,291421822.1786844,260739148.83141565,287660497.4725165,239783166.20987704
254142178.67264077,283686549.5424612,234131771.03361735,239561085.23170295,208057907.424565,252018162.19060463,217575174.42207596,289664154.50829834,245181243.61112067,252426607.9651686
243648503.88787937,257999439.67138544,247660580.2274862,222046670.09521747,287765578.6314692,274350801.49768233,226732092.80076727,262172308.50243583,243378090.4338058,231437284.25022426
294737204.54560703,227865295.47132793,269314152.3550833,219541773.5074459,274869319.8482657,211519092.4116387,200515901.11549208,284153744.93985015,279161254.8386012,293002168.0823696
249181061.6341514,209595321.11671323,257765359.2721152,207795553.32318524,246997391.3196646,274222741.5667044,244044903.37137812,209915764.9497722,218949441.23694128,246177796.9730086
292963663.46427345,230852713.8656685,263378704.27848607,284077717.0087036,254424972.5260347,229174283.78238398,215191271.66527045,298848888.5433237,221798944.75277883,235606979.9084933
285203152.70645016,229112188.64100736,254732115.34864566,244146473.462179,241160047.92097038,246283602.70331955,239651192.67142692,212477285.69818392,269009496.7036544,235997880.49075404
263597553.63060203,293506521.16827214,237545287.9263555,224882592.3369145,247302724.76794696,260580832.38465083,278059230.9487134,267395077.36680356,232833914.37776384,210699781.26590952
216994733.82895857,252695802.5081555,247340218.26704976,295447973.19601303,208324617.0053015,260225039.03394178,260679264.973378,261686675.07842845,216874823.88054007,287212657.49681073
232121374.06609714,246232935.27428624,298544922.9413395,226525266.1973105,265168694.1964962,243861746.32463887,215756842.83881316,204051289.83138406,217569512.60069296,295708549.06929076
224546716.0154373,227241430.09236676,296174506.32437235,217274914.13866615,203828911.65332362,230593360.1204556,250017229.63011315,275184358.3838774,263934435.85712326,282224271.6422685
