0,1,2,3,4,5,6,7,8,9
5783984046.774516,6657704219.002444,5964434664.517055,6062611677.898594,6404945415.097003,6988111764.515307,5516479277.461126,5939804449.225947,6193436282.094247,6785604643.078227
5352476760.281731,6409403021.183908,6771967560.809022,5931340482.644624,6956871986.1822605,5075676839.569692,6154921282.444179,5840796473.305788,6047585100.662033,5247433432.363453
5962955718.880324,6783978452.099864,6107944492.604232,5875618044.830934,6650874940.163534,6966088058.6803055,6282884241.471524,6064104910.210903,5375168464.134424,6457310058.136343
5214402987.434275,6171777918.063782,5175340262.370003,5430318839.177078,5556136278.107891,6566696021.018737,6390620954.468092,6189053712.588715,5451453360.8047085,6698430328.61778
5309732713.593494,5994784188.69614,5392596160.382903,5236512777.482203,6634619960.865432,6698766840.215049,5976105578.309269,5790743489.913427,6409498120.2855625,5113901013.896996
6145127336.481826,6339197638.690902,6787604302.812077,5770061340.909991,6227223681.49591,5616308236.773443,5626020084.220695,6359457547.793764,5211824429.294218,6447143892.951617
5844371446.002768,5691659825.086582,5238520021.972551,5982449579.567111,6382112923.808986,5080253164.734972,6112697769.049295,5292411889.495912,6495437680.626923,6166297157.257602
6827518797.012596,5426124826.875048,6960047750.954813,6283966575.245566,6826317794.561705,6128073750.907287,5288699163.116534,6494081723.978466,6494462229.673495,5153250072.166727
6954618624.328185,6024098039.881335,5470000068.4501,6363419430.288851,5357826429.228448,6809797631.618978,5299672079.193138,6680738877.62531,5985812598.221178,5698390417.887407
5979533679.753274,6257246447.971902,6909590236.447922,5040363011.316939,6994233589.013865,5471708495.654532,5126392596.603418,6612131412.354514,5030439756.379545,5872172941.320304
5324193841.465937,5999934315.896432,5455953739.169042,6320153990.849323,6088705620.28671,5898048574.884332,6701374107.055766,5254403289.78694,5521203596.586217,6428836924.394172
6287607809.860218,6875812756.891996,5992488509.645036,5610284765.655528,5166612743.104652,6440552277.540013,6708084231.365785,6132457108.317494,6507770542.5147,5457966411.631641
6218936496.572105,6618462917.200104,6325440735.522089,6009440364.60425,6832657745.959674,6163323527.963846,6115909631.073993,5858661881.518049,5848486128.888687,5123712456.154514
6521653797.640923,6385780992.793428,6936442380.937511,5307106380.504397,6297659384.720861,5926325531.517891,6340828886.11228,6019740021.666964,5967456600.98121,5332702032.568374
5990230262.588817,6235191894.666717,6767779887.530198,5208687894.677029,5512237514.508095,6700693704.176158,6423970901.32139,6407496312.2789,6924111835.883911,6521870190.961133
6000801488.268559,6188682449.204263,5594425070.055817,6425175041.4016075,6484602745.302387,5653987997.193682,6163965224.437497,6704304859.393722,5577236811.240029,5541186564.8435335
6213862238.409293,6381904775.058548,5339810574.506611,5244321780.679046,6697972757.173104,6943064916.513226,5293801668.969774,5177672432.719114,5570048351.698259,6056393376.050918
6899961179.897616,6611872562.627359,5667821577.435463,6410584514.062682,5334903134.174381,5923896052.51271,5629177822.967613,5526057176.309067,5801702894.292122,6461472512.575457
5047099266.891351,6968545554.183872,5864453945.360938,6973050850.269844,6514035285.332444,6810541174.827131,6409707533.679277,5456506176.426945,5897498977.686306,5425286309.595149
6982662705.623707,6258978293.229511,5958053813.90486,6331951815.3407545,6996620782.481305,5341798882.154063,5941780009.056762,6515687623.348346,5492266402.848646,6231029816.633877
5375253355.14697,5887208968.871556,5734044919.80465,5977059135.685331,6641587756.843719,5329808935.134396,6809428161.313179,5969544447.55877,6808639959.496068,6721881056.931318
5918146746.372406,5077760093.265667,5163192292.052231,6217350617.23212,6243980982.074516,6783545348.933,5805874698.451574,6510542131.608107,5155425001.269321,5003397589.382647
6890205170.218073,6596012635.827035,5333316279.842039,5597729988.761799,5886568681.053867,6917081945.819091,5092070305.310593,6690718597.451424,6831451707.53356,5793385674.602311
5846273816.290342,6501124816.686423,6716902200.091989,5307554403.071361,6972588498.859896,6456425647.305664,5756515320.899073,6635952036.765949,5788941027.627065,5287538776.397593
5496762872.357601,6934880148.1020155,6240159865.605052,5494634332.460449,5626736569.737474,5314518083.464586,6334847479.690749,5860789617.219437,5473741736.836886,6485218605.908536
5059859918.401775,6313161677.6075945,6344391595.051509,6982665743.316909,5806587177.199838,5337159577.304711,5007199664.332319,6555437827.708096,5633595458.069633,5095639480.435417
5366432605.345382,6110535871.0268955,5883813784.461493,6267834884.090348,5277016814.200704,6236751086.443895,6249669545.206959,6737310413.833733,6366560805.648324,5161006856.373255
6641065648.806727,6631285130.094387,5724309642.001462,6257483197.932021,6397038038.975122,5698298617.339662,5006526967.641557,5158237960.001749,5639102716.013715,5797863755.46013
6520553908.265147,6077087173.46069,6581572765.45092,6156509425.696072,6154388787.628343,5890749614.712582,5930872994.921475,5311560742.749443,5001493539.36135,6999967161.324819
6303195729.152799,6144173451.648377,6450515052.984465,6336093841.008727,6524279604.369658,6210378510.634836,6584643372.803833,5872365238.716495,5860824599.701185,5969182352.580296
5679341601.309028,6853814846.401113,5500003954.019228,5401769188.461512,6517364736.245796,6127868718.272081,5778371579.994172,6622828905.0092,6246530730.197289,5874732855.227993
5905208495.83273,5293427457.8956175,6603507287.016144,5470401935.886233,5588823461.1787,6841368237.911949,5400878425.489056,5098370514.932801,6573447743.704838,6930451423.992589
6487538132.534745,5464737058.671647,5304101224.71354,6493708656.169374,6002385500.864504,5277315764.84247,6268823296.951805,5868171152.270271,5410422972.909013,5794155283.436304
5087547717.06803,6255989505.540078,6812861797.792524,5957819324.875982,5830501523.665106,6231544751.394952,5642341681.746741,6606662447.160025,5176728380.55098,6309341937.899872
6365898859.640716,6849845222.837745,6141429331.545899,5652351730.794181,5459596791.564323,5096630174.911562,5002097178.8441,5878558171.485106,5404893294.491122,5861657898.560973
6590087679.846192,5397484103.771155,6379254249.776757,5010531578.895759,6222363460.81043,5518050406.139536,6788308718.36954,6723655283.656746,6070691550.878179,6792096263.971293
6473558173.946477,5315973030.154858,6582736465.800944,6148047219.972261,6260867909.138175,6048234082.549111,6114213847.236188,5354167523.992362,5099592093.827171,5016480342.733634
6286374416.664705,6159491884.655521,5882028537.626268,6735090991.3279505,6408459613.297492,6249712280.854035,6583284319.998594,5977500844.574498,5860619726.804613,6850656037.583791
6575759387.015858,5100126018.848798,5224086607.601796,6307248696.085068,5773451481.6051855,6133180393.618489,6452517249.280074,5283960354.569072,6992377125.623733,6192196897.831189
5704452360.596447,6609161313.409416,6002500498.648213,6774259646.790681,5898354824.474937,6971164632.641699,5445481480.233955,6210515736.006353,5798990796.876726,5003656836.931132
5333170841.181798,5118241290.390869,6766188675.359915,5323018688.667946,6689546673.361701,5077916485.875646,5250624655.594599,6138010453.375511,6340722121.963358,5174506564.016499
6561043807.665217,6312853638.682199,6072360550.981323,6266322670.101417,5947988052.173826,5569677954.645769,5557191561.364327,6690777338.656351,6534371838.194063,5252879341.153386
6765171607.319493,6470808933.982783,6179832634.626073,5773805480.363974,5362986574.78894,6395109443.052682,6679865918.544737,6667805408.740272,5701443872.746936,6371951192.577025
5293147353.841471,6118240455.511745,5802524716.893757,6746539537.52396,6531137918.985102,5000373306.142339,5527942225.333439,6417278935.440346,6584983879.993751,5075720474.6404
5265492062.714174,6409436773.487186,5433570942.996756,6341317742.623179,6116162306.562899,6114163241.666809,6970480932.123302,6737719037.0368,5317858770.603086,5928879862.30227
6322772074.989601,6801385298.2817,6618843500.757191,5991376061.1831455,6952138107.477669,6218544897.789185,5874350067.978338,6561990425.514864,5716590533.981907,5031349275.5892315
5156520368.92516,5009253512.6923895,6804433055.682208,5243815683.948604,5514892497.36772,5720615021.86476,5106271353.284711,6801787655.543421,5824480498.968229,6505396028.121484
5009449642.314965,5481454098.764802,6404690516.968914,6021350114.740105,5538990212.701055,6702914186.220997,6037308431.687873,5829502462.144024,6960183610.382904,6744596936.78201
5204197391.589908,5024500512.304246,5325267836.070888,6305535072.9472475,6705215382.726307,6793325521.412062,5670039158.863261,5815709650.397124,6264861774.518075,5759443306.761286
6089015590.994321,5101322708.916187,5816010704.038257,6228435769.507157,6687185790.2817955,6456472655.413288,6043609875.605239,6295166219.140079,6414963514.511737,6992566381.706218
6864008262.122662,6077584703.7187605,6399440155.37057,5421882596.625641,6157280702.557678,6527945935.754756,6981933502.928304,5827814663.509847,5827764010.795435,6651801103.927891
6489105581.9778805,5701371684.472849,6419363744.855937,5355495565.691164,5715101283.968104,6629248720.9729,5774115296.503758,5215718895.4612055,5594869436.532563,6484541663.427694
5472460450.426495,5917706846.535789,6179385128.155617,6781308634.569254,5408637539.214349,6349947613.077531,6118576388.623531,6140922825.109225,6298470711.722316,6973770416.392902
6187504935.869035,5211853423.78353,6788674082.96376,5059078188.11405,6001180541.477831,6665373486.610872,6847001711.570119,5504276162.956714,5468655246.180578,5695950100.377619
5836229635.961096,5453900750.4971695,6891388682.374537,6597464194.371223,5903467114.554019,5481949072.78889,6400320924.829695,5660731442.874112,5244107785.406299,5694334106.077912
6711192565.914404,5958435850.900259,5851747858.313059,5897114488.432849,5619239460.651739,6999522463.451648,6942683570.141692,5047059923.459608,6561208532.140578,5896742898.25743
6277015765.799187,5571109378.845027,5337373918.906977,5706047282.74526,5337778769.531953,5383645921.545455,5802017923.310808,6187751276.9351425,5508327114.627395,6687853447.767824
6272476874.22345,5360562809.812501,6127556573.419298,5646550985.295564,5320455193.187476,6652506127.978393,6871929993.317736,5558642042.339295,6169241000.98401,6801300098.055968
5464483610.706118,5251596578.1321,6126664079.781073,5186719592.169696,6385329738.942694,6932780338.074987,6832321773.731282,5451053555.252821,6649004752.386179,6325844746.907125
5730655815.415583,6580225010.497025,5071091911.308223,5028856606.535581,6289000572.887694,6990971337.566716,6414315441.762186,6644741652.819163,6446908387.58232,6829752495.935593
5334862164.873411,6781309465.164437,5285697666.9880295,5456175419.655262,5431809397.039618,5545933754.714714,5720232949.192362,5598877631.044452,6489525735.407348,5204771637.501441
5580194880.424763,5887083951.175706,5303587616.555474,5844641455.9769945,5604070850.903076,5844085148.968631,5636775501.8929615,5224745628.160213,6473855401.470453,5047957809.190416
6752998883.106721,5652970616.739652,5613816327.218112,5526494871.066394,6450105246.127449,5389204803.772294,6763543078.522849,6878986696.568942,5694086691.538209,5062938881.24091
6709067055.733917,5551723357.354359,5339074950.155827,6529540559.593174,5112339973.053182,5766314821.396804,5583861300.32003,5854051814.616972,5736656613.237251,5558277541.146207
5226477481.832126,6830048725.16592,5687334330.038941,6951955464.981015,6049995363.2066,6844307307.866548,6856970242.735345,6608667128.234729,5582647058.829586,6681440134.263079
6753091397.364695,5275951740.594199,5355974885.184136,6124654353.226984,5852820571.61578,5064492672.979307,5096138828.156893,5267800862.313772,6011568120.300815,5263918865.662212
6712056202.870622,5966460901.398523,5794225154.42927,5479464842.9848585,5859698936.8827095,5773843631.139508,6179720173.902853,5352887245.947859,5801020300.174814,6846336112.41878
5866484086.625796,5589921227.836544,6828824864.5098915,5144651564.168624,6741904280.910888,6266956727.539098,6521198373.345491,6568351232.05019,5088072432.619658,5126281317.43958
5271531882.544732,6341718322.819916,5034743901.318704,6814356656.145053,6639099998.012807,5074863416.959932,5556204334.740629,5724803114.109252,6847301764.743639,6884463881.124962
5071692907.742986,5390366318.539267,6311948013.3392725,5559227226.848629,6557476258.411545,5423301682.493262,5313054891.57619,5683747924.457277,5502927188.031745,6334447909.401014
6115061526.206125,6067328179.359054,5787578082.974937,6589864189.675768,6739699704.63975,5130274386.365702,5775496649.397425,6501213767.06793,6205555033.763516,5290451941.935833
5098684671.128753,6608310980.820174,6492052944.960991,6687179141.87637,5705990131.980074,6702168926.510183,5133684250.873884,5273778502.212929,6075300091.196263,5255239908.05321
5233027499.659605,6431241173.02762,6753126104.472838,5625426909.532212,5191409861.60151,6029713832.395882,6243051855.939921,6936604946.1662,5844526742.162638,6823239543.973215
5198570243.855595,6769765463.044861,6233913640.852289,6921163285.002607,6749108257.011948,6864361083.719537,6399772884.129211,6515813817.777211,6755927874.036132,6493823222.772743
6708206258.527351,6736403890.8059845,5520224867.705635,6841302663.344965,6827902493.426649,5204961163.592625,6039570693.173195,5562361035.7854805,6688529330.945162,6096057691.090544
6012445535.671163,6836100232.275437,5853930263.743855,6842138855.709198,5093014327.312138,6981983134.387572,6662165864.729438,6201106535.553862,6485437957.064429,5663372942.646917
6510883108.656783,5020191435.18109,6771158566.14166,6631895175.721574,5751226175.5478115,5215950620.886586,5594716153.932555,6043734047.704307,5567150569.812369,6941266312.097101
6097750800.964896,6302604596.674675,5099211024.50079,5464286804.324853,6402321530.844344,6392708382.56393,5098705933.719679,5595617394.90184,6316431995.64489,6086121821.841029
