0,1,2,3,4,5,6,7,8,9
5867112140.57319,5922360011.181732,6705275734.886897,6561010166.18045,5049298562.974594,6610369979.500941,5208501250.873984,5577257792.737075,5387406571.031189,5232408367.1657
5964658935.058538,5321736762.081311,6400017903.983981,5762548405.889868,5138041519.276916,6831099010.981886,6489861434.928581,6511632763.899649,6299831890.089096,5248314942.604294
5141219950.526055,6948495840.973197,5153368490.702093,6592749219.210824,5292468399.653737,5161789553.299763,6445151738.825558,5329246223.687979,5378857056.164994,6561898257.031676
5855162228.301895,5986361321.676186,6844515074.152313,6346915959.028499,5444361592.433068,6884991451.098824,5459731360.626626,6806648372.513015,5796936859.480381,5615552639.612135
6312904068.875763,5394894479.554734,6255174026.173235,6859463695.072495,6241166050.178539,6915056777.012883,5140039538.773587,6134966602.5710125,5963000858.415324,5612297124.10558
6130941194.751994,5773997334.460008,5867842110.912384,6494257786.9054985,5578781108.7020855,5862067481.32094,5784983816.250339,5198788610.590435,5652183867.704333,6442287007.186198
5188224678.869061,5136554426.94695,6065368172.095736,6587486518.947209,5900100382.806971,5776559825.171013,5277898064.951762,6782140319.770914,5428883080.670611,5833709005.665291
6075114086.134805,6108987287.085039,6641333997.853735,6286552692.360921,5576575193.916821,5002597208.939121,5111483629.001078,6876117012.663829,6675606361.211323,6738884320.106942
5018871316.258728,6121153795.221813,6751477482.704739,5759054999.2441845,5315571856.305386,6320661596.465001,5542400289.697258,5072844545.430427,5933471759.734571,6529750081.016968
5591352050.505417,6215086782.300999,6721532031.117895,5311851073.619107,6355529908.222915,6242093019.053744,5164423538.0468235,6085436859.679836,6983535665.231024,6138587306.491442
5490877353.981034,6961304484.719937,6801408167.766163,5780246276.9888115,5292004968.456772,5333585950.973062,5239156205.697499,6935301053.829301,6643428317.9891615,5689602501.287164
6162925089.833252,6931478763.929346,5212031433.821279,5424663922.945238,5855966467.015704,5778842472.098022,5446307426.407645,5443307700.34703,6631134774.58917,6419820618.171751
5508884865.813311,6697422938.976368,5263378908.3233185,5990520775.0360365,5010388113.230698,5138384245.215262,5524896659.540608,6881581615.284125,5719843107.986659,6556536165.106889
5578598786.09741,5637713667.160945,5249577412.466113,5178928629.732288,6753201218.919236,5675697923.832911,5356538822.732382,6763552866.070145,5682265128.733775,6734243319.895018
6460365584.690437,6461294189.435826,5999154104.641402,5601062996.083693,5454289856.279019,5463300480.7948065,6570215374.4716625,5257513528.072961,6272965269.953691,6792251135.956792
6606094710.07921,5779065123.483695,6080270364.355821,5722439428.047613,6291736960.6025915,6964864782.756874,5095067137.523025,6748984398.505716,6749670851.222716,6644213836.404332
5222923127.782304,5368775813.151037,6467662270.735921,6843360653.85681,5383662804.229642,6464884209.928375,5649222169.250775,5142750877.685123,5268607200.47518,6896749553.300311
5036869549.455552,6616726706.163951,5204808267.291353,6091659747.783636,6991268514.718364,6359174456.377413,6860594181.923455,6410525339.821147,6266196819.936296,6394338833.239457
6482743828.718416,6383020317.10689,5719123725.224591,6753861517.524415,6515860991.771686,6253547874.172091,5721552299.895277,6504542810.771819,6963448808.472913,6939659498.042257
5448709155.769793,6962286028.897928,5561318292.271957,5438637177.176788,5517326036.216516,5026012148.292985,6807036069.952875,5711802925.17341,5766488347.915738,5220966173.530593
5156176181.503553,6540394065.032546,5126494983.608167,6741083102.830971,6326359470.537428,5359861718.791807,6433116881.603603,5465573881.070361,6290616347.17044,6719078484.998452
5249921119.877099,6094484251.22457,6840013603.643873,6453099633.375018,5570689850.528481,6823203789.820074,6363567943.590381,6527625417.149493,5908701822.84677,5092001095.783875
5844356239.696563,6138277991.647537,5763950015.906664,6422010446.049448,5861746267.377332,5416030411.237028,5847294501.066935,5788206228.119639,5974624388.538777,6760696482.402482
5845491318.562196,6290443071.525597,6885872486.054481,6705320471.437024,5838282821.809166,5900486158.954418,6861705434.36905,5958016111.43463,5727686380.343494,6367346393.328769
5472655686.255189,5181297894.502065,5937265088.40392,5851072816.0755,6107816603.245066,5547808878.684875,5219684196.860149,5157999274.104462,6502245589.712758,6244173459.633122
5859651310.931949,5203990898.733938,5662430846.543934,6685340762.896444,5512196177.264145,6111378234.888377,5733314683.566334,5541042910.391729,5455165628.708756,6891251108.234298
6442005829.743652,6699951767.214388,5564863006.447247,6976783860.654245,5691439815.746075,5045432777.957903,6593294390.96837,5542993949.914431,6885588919.440055,6498247259.96553
6775568973.884486,6411686899.215828,6301187736.617182,5149941302.126612,5130049634.143855,5476691882.960632,5304151943.198193,6632070822.840687,6881492319.690221,6118368495.289224
6721653961.227707,5351240363.039487,6587289473.348253,5901791855.945923,6629568132.163975,5925074895.517069,6840638249.598943,6207430053.546623,6163012768.857448,6911232342.115705
5285785610.809629,5903689194.0191345,5471670614.379623,5924606412.798191,6659027561.800306,5866744864.028971,5629824421.646546,6176942661.723182,5605841162.80432,5624801675.321362
5272598791.05122,5969852776.973259,6546891071.761713,5893706228.090697,5217806771.0216255,5363725919.447874,5743499124.096072,5126641770.595119,5207160636.6187935,6314282852.959059
5075371322.692117,6027611541.608732,6962359847.875629,5018524533.021703,5485200494.273524,5636536555.157345,6434797267.784697,6562822063.665739,6823852598.391434,6779978038.653663
6554484919.286397,6715411156.123158,6061339028.518461,6315703644.009073,5038300863.929648,6525615073.6739,6659583790.2616,5375360991.294723,5660321585.734208,6590959033.937119
6846765933.972852,5062739743.6098795,6253604263.961031,5978295631.577116,6135303942.445569,5026243998.400878,5305987358.555606,6755158246.467673,5269679610.238765,6253304594.462969
5011175968.502658,6321461334.599223,6179176504.744938,5582748367.771374,6370709951.662953,5108442169.447331,5614602999.411685,5823376021.176221,5677308281.313949,6808545977.347851
6818812603.019832,5197442911.349543,5833032803.661769,5200725838.491518,5565355043.705994,5167318202.223938,5421617890.1344595,5004463980.715925,6378979990.3246565,6543542750.225405
6703530272.002986,6628068403.721725,5506725268.189257,6358585433.489795,6266361682.227137,5206327110.253724,5504183755.001908,6042450068.830147,5608984176.97147,5727895312.6676235
6897433531.076704,6643082568.785233,6669606474.585308,5612688112.955938,6588596898.703217,5250260109.412427,5315258958.435132,6061752179.58106,6221843023.025805,6786028310.235572
5320570796.772996,5372708462.959895,6213492023.572386,5615913284.3230915,6807815009.919135,6266766354.891264,5268521757.516696,6703096564.664873,6371172421.173995,5850019614.042613
6260955992.553326,6251300022.967911,5552814622.6187105,6748849369.184013,5711783830.511675,5502572199.883135,5026798111.264881,6701882429.986423,5297599706.753018,5050355085.222851
5194634287.273119,5489298457.020121,6969800939.628703,5482080136.55565,6746912802.76236,6404251874.878215,5868325336.205984,6602397971.352127,6622479046.288741,6210580768.261048
6315474334.843292,5352042011.591553,5218119679.906884,6298290279.347448,6809808846.487001,5091153318.555001,5253518703.051004,5134454106.59857,6694097574.711467,6305903366.54738
6884564225.98387,6437669313.537107,5250499916.3763275,5466069853.186573,6255785279.154789,6750540080.215705,6930673795.675739,6170418729.271823,5117516062.634155,6799894064.699173
5004517072.001919,5967137624.0301285,5188905780.87655,6590916472.859027,5790563152.509389,6218195833.359534,6236717798.69526,6017169931.942993,6443230480.272971,6804393976.863331
5056633024.082515,6047488941.421437,5063365117.727386,5551648425.251821,5535756950.516724,6414753789.551732,6910920143.485638,5117325221.804215,6333964209.734957,5271045503.280697
5370571239.063163,6736403449.134129,6672414595.636553,6292186443.108321,5668691902.729196,6562046048.739821,6944031223.834124,5797044438.757336,5699427127.539749,5508289341.173876
5000504876.536988,5163436799.483812,5731530596.816791,5326469542.83424,6013415578.643065,6899467466.613063,6454052311.188378,6735865991.431263,5374020315.277533,6050743478.238577
6217698649.367495,5099774569.378837,5553763655.729612,6597209830.244719,5725792267.610012,5486076967.529844,6580059046.248159,6840674019.030801,5134313944.62634,5802619724.783474
6496918424.456747,6683272322.4171295,5751950015.98233,6967790710.417499,5308187392.171008,5559915308.080736,6674660108.937131,5033524259.561745,6090869071.865467,5623703282.994474
6015473605.859881,6086697076.960883,5729387030.1608925,5257266278.64778,5239507784.897477,6237165806.895284,5932593884.154439,5352502334.827564,6113069633.437005,6756792675.885607
6615406260.542634,6731888563.938216,5763819072.275444,5500996945.724513,5277826901.888904,5977165633.130247,6446395951.740448,6126678156.878338,5579202691.563264,5903112128.089582
6790444559.634223,5224611364.441332,6753956903.34885,5287320000.351138,6979500575.395246,6411604583.461214,6502713339.058861,6274197682.879933,6733419221.784875,6706707508.619138
5049820681.163006,6937828391.3905735,5593397068.276479,5516923586.7421055,6814566656.055723,6664435173.788161,5445638702.169746,6352659720.31056,5740613908.622372,6671718110.682698
6444537418.909689,6826617685.365621,5713968872.068539,5186033085.399537,5095210898.735091,6015559617.95967,5108318313.581464,5367570984.76102,5732681328.857703,5333816090.259531
5548877490.84266,6524352610.569101,5396928630.796452,6098856402.836563,5556018697.142256,6597609532.001151,6108659459.70796,5949639427.705249,5616918225.829896,6024676541.945986
6548781589.437946,5646945828.566222,6720442736.672263,5211870717.620232,5272633878.430894,6904097598.265276,6795501841.77793,6156091049.709492,6288950975.472986,6291975220.610638
6238948377.802173,5880791469.039009,6138361518.8380575,5993189623.291761,5249997670.625325,5419595421.399591,6006328679.145821,6136549803.907691,6484018484.295774,6162552195.789993
6256980907.586198,6679454845.3080225,5576935679.210091,5479660426.844876,5779119987.14597,6020776786.2348385,5686429554.459506,5596295306.777903,5261526238.338283,5271266191.898978
5760712244.022702,6626824726.186946,6154047872.9979,6691652139.726957,5749356287.459297,6804915372.278466,5012115912.146885,5216391557.663622,5744785293.208217,6238701333.699359
5683979653.501446,5858760830.805695,5598217568.2403345,5377152260.604284,5259387064.015436,5799641251.366648,5223316023.41468,5478614649.311852,5379205044.493196,5669149475.031445
6691433789.469487,6567854785.465615,5151894891.662234,6566891225.497116,6013289179.103714,6781154785.786352,5525650679.577652,5716038021.399584,5264919720.843168,5139375452.832279
5301092059.655636,5613562965.24383,6455873464.434293,6463649026.47621,6958695983.530646,5828450636.25001,6494881564.968806,6074118320.201523,6186663029.287234,6105272475.8264675
5109791835.381052,5292156552.592294,5843298420.689215,6936344049.833321,5458252273.111593,6400157755.066469,6646305100.950579,5153101231.287108,6765619466.676133,6581374680.124822
6819162324.07114,6818839090.776594,5592242351.359286,5007102807.984376,6877701868.52716,5353138600.98138,6356516397.170528,6688613622.615292,6869723050.282133,6686006016.35522
5835688597.450805,6167501510.325765,6585403407.288665,6724700069.601002,5744682926.583342,5885032188.515932,5880925732.202257,5269881496.276845,5741678145.834279,5861999892.434621
5875406310.9437065,6684008417.113231,5862426967.71564,6413869840.841071,5707732135.361127,5248544750.203901,5778220693.896544,6356072504.800951,5842464593.601262,6539222000.104077
6169292682.9619,6179149028.61595,6657046695.79006,6394985128.499763,5380344107.326322,5804559414.5123205,6909363989.014854,5018231435.13804,6153348927.360535,6324977715.012654
5227539981.227328,5482921537.89436,6678523866.452578,6440917099.842921,5050273849.653031,5988555303.056161,6210917643.478092,5109410427.413609,6893599471.089449,5435694152.710259
6209759299.64833,5204378091.404325,6410596128.382455,5978380935.500439,6507255992.273828,5452274854.7421,5065271056.137213,5440134275.843176,5114681346.781292,6646544723.988021
5363777831.163624,5948091078.539319,5940785841.02437,5201060500.086267,5618809356.8625555,6316218860.993597,6007246837.3686285,5496776736.234524,6366250022.39464,5613202163.946735
6261236185.764396,5924761547.314336,6784561210.41272,5621810610.942904,6140847668.566026,5585714634.602913,6020619931.95068,6237401432.782355,6530438499.846674,5188520869.070832
5021410242.076574,6997926929.351441,5136853855.641387,6903932360.228768,6728394631.108772,5318447365.821984,6402322263.728764,5712628945.458725,5419408094.614255,5169187707.829599
6945055514.503896,6025720951.637716,5747582870.298787,6484177369.379841,6955320726.701142,6541723978.699667,6909541672.941497,6411603006.636264,6463681770.522792,5960851010.423859
5238589017.340597,6020722618.185978,5805808194.917367,5128436260.674826,5304127797.531737,5027152441.693503,5528493567.079308,6394463158.196439,5281449770.959967,6040614370.338019
5337958773.047468,6579233346.644162,5728565659.167286,5827608740.96957,6997282885.063042,5232239780.209603,6461401711.23671,5124659022.523781,5879602436.607814,6223594416.747644
5559155351.294178,5473660905.340127,6655365559.27208,5569507515.259243,5538633136.944343,6919856121.564944,6620456114.880895,6489066208.979204,6501642422.897,6140006352.848181
5288892981.616396,5050777235.732705,6516338576.211433,5312594884.984077,6984123696.971378,6481086114.497586,6230999578.3875885,6280163008.537172,5595375594.280378,6960925771.491639
6790360498.371871,6234591056.280749,6847820550.414943,5287813459.894076,5689111820.203348,5012722777.7232275,6134222953.315491,5878966041.5861435,5752530116.031135,6445043948.708201
