0,1,2,3,4,5,6,7,8,9
6126980298.609105,5403113543.925395,5854805513.586845,6777729059.176662,6284405675.955655,5836390517.482896,5958303238.129358,5730730337.5246105,6905364750.219487,5681007452.99462
6946970732.413562,6152285325.469401,6367874294.549056,6116545186.323846,6471911045.695956,6610177824.570526,6090042765.661663,5045015805.22585,6287613709.775949,5674840569.199268
6886571249.018283,5458075709.135275,6452136518.16565,5684027627.680362,5393926366.941156,6286830311.171082,5833047169.440559,5416094619.911274,6624514496.785142,6662735878.4494095
6881554911.298149,6529727174.35518,6639139188.332896,5806634734.414566,6996313370.726838,6010138527.029951,6504253593.671751,5359701634.383398,5675211876.493266,5320508428.974455
5718724383.425027,6878328005.806775,6586386310.354192,5765816802.873249,6140478387.61576,5154770157.020991,5497937677.360586,5262498224.561819,5908890536.008801,6481200712.559135
6509341532.851171,5129417444.339818,5569438095.448922,5013170196.4897375,5263265512.15444,5222355481.366824,5743926702.648573,5410793355.34456,5009116703.779968,6028004644.573786
6485992561.869954,6309520716.695449,6640077454.037705,6385515576.214132,5363859851.013234,5025879728.41817,5133712728.634525,5266555554.044668,5062481146.414139,6640541346.774344
6456519599.934816,6093826493.367857,5753039576.474864,6658410666.92902,6985655371.18199,5982854532.108218,5626830753.328573,6909613960.14838,6215767553.718115,5547187609.056383
5159875849.878682,6340616494.800924,6903772025.878605,5987933889.12995,5941451789.983174,5266709487.312944,5195226649.225008,6535767791.550464,6227525112.115098,5844176943.24245
5660552329.875489,5743068387.925874,5940190284.746701,5560610555.484569,6507125774.533113,5143283285.519868,6676477857.768935,6273430443.6729355,6514616370.630036,6807066651.504476
5516210627.14378,6876193155.602901,6768640291.868354,6703970472.694941,5744074588.282011,6849702008.563508,5002416398.229031,6933308198.060977,5242323715.837548,6411196700.45099
5231543712.14966,5495521625.917689,6030384071.753954,5712431355.389153,6261769211.526979,6832030069.554631,6490796905.551058,5028075535.217726,5326925079.765628,6374573222.137409
5487645605.102032,5330621558.846955,6214718627.247054,6084342742.316164,5538799181.8636055,6254165095.520027,6033845231.518445,6559157178.404193,6951338628.99507,6970075808.236587
5948144651.767111,6156855970.429259,5529977619.146974,5343771443.310068,5805743208.54926,5411313181.166166,6372348909.281924,6022470089.220461,6657186298.592908,6267664267.837287
6640782002.295163,6941126778.020909,6450720685.300762,5299985831.951182,5923106771.393701,5194125037.211375,5229411956.676062,6243208870.612479,6442059748.337386,5236380991.411137
5516176523.196196,6781663004.40972,6830232281.914602,5894776182.195689,6291928395.151576,6790409994.679225,5232139743.904738,6388376325.400124,6039892857.435937,5394481912.696833
5263199583.530859,5056702379.218143,5512098682.06937,5246464769.110776,5965179827.241371,6859028633.752455,6698124971.31965,5284702032.1368065,5588407482.620733,6928339400.111128
5670766770.482951,6155434690.142803,5015563628.222408,5064531520.923983,6412961278.3699045,6983751012.221658,6585498114.365018,6219265447.628589,5615532665.114696,6175464547.18739
5781876078.071663,6402722654.706866,6500357772.05844,6319736543.017227,6505356017.63174,6360170869.753807,5252499758.7901745,5435945340.820486,6449115430.576272,6831206189.535597
6842527601.422828,6969219030.375843,6357093297.271055,5859956494.685185,6070942586.683794,6822539723.075679,5255997465.280963,6029272726.076762,6854492898.284468,5344008333.172045
5259698374.428768,6717311194.513098,6890583009.518909,5081642913.677478,6338478010.630439,6761657584.509927,5084595897.389299,5789107495.042836,6034309075.129377,5848219807.742351
5912861318.806542,5098734266.424099,6194083130.845757,5977095772.415062,6589075736.083969,5257053440.000953,6562021625.88406,6952580327.649362,6853726215.338621,6014010329.695709
5427715054.247391,5097077977.702442,6175319947.925398,5419853862.097054,5189545529.889104,5421345273.3307905,5988861760.845321,6059955034.896923,5937926065.974887,6722266381.088726
6779584071.662145,5871679232.7317705,5791518618.636045,5655244564.640058,5031233101.516224,5290433949.093427,5093491762.504082,5368675265.147783,6584674291.015939,5838575605.195267
5397482722.408596,6310366623.982434,6589530533.720709,5292641749.760053,5534862185.224446,5220009576.005547,5805695274.289404,6091796162.37126,6652764045.696209,6773926061.451841
5494961144.643405,6400050248.760405,5373474695.526392,5806705198.873395,6588729087.186853,5256961430.812621,6435490847.344009,5647674915.920325,6316199916.152265,5240425841.773512
6154349413.57236,6881274453.147197,6950699213.824552,6972057179.679702,6520000826.365236,6919826956.109393,5953018875.472194,5708381825.130277,6864112688.823549,6741834097.154415
5351942031.070296,6555353714.69586,5321142228.330482,6737743951.2944765,5151201041.472882,6820395313.311267,6046923354.449974,5087385629.524886,6533982242.768857,6929010192.239446
6789444482.650814,6789470826.12724,6202291411.37416,6737851618.445492,5499424600.450155,5846342705.072889,6950664159.55027,6417740090.320752,5166854486.709569,6890006512.323986
6711472254.547128,5298361218.962736,5240529913.42439,5612423018.741431,5481765372.653762,5898615877.457064,6043737926.1429405,6946697816.078418,5157382901.657185,6989912019.995535
5176948843.374319,6518074919.756865,5717782663.989698,6815524908.68929,6159214043.130626,5150542367.379563,6782338422.444792,6862688410.600591,5651425137.555002,5277822338.289335
6427282176.27946,5388386564.171958,6987852468.512627,5043358281.986993,6759567666.175053,5885896398.756628,6207981134.904244,6103842671.291224,6093984349.215351,5160775263.94045
6096292369.870366,6051525911.2553215,6124168569.29366,6879722274.521973,5948492109.918797,5555568741.612873,6169081555.844786,6079428392.66024,6732310513.426153,5310628928.320885
6350692777.012654,6604585977.535992,6249064327.075892,5830852281.107722,6332987686.262849,6608777701.701819,6712661560.586318,5009356415.606524,6416265134.088612,6106868701.963743
5011463806.467222,6744706413.133903,6343037913.937362,5709068327.525545,5558697430.326514,6454377298.33848,6108818468.3154,5171882174.823954,5809142694.691844,5684578345.755414
6373837596.185755,6206412527.609605,6782666383.180017,6772409399.245337,5049568292.287681,6554426667.767082,5001004548.481721,5080144990.685863,5750915167.264026,5242644308.231364
6350557496.206993,5349869944.216406,6063520420.190873,5322114594.504791,6695000863.982986,5958253836.083513,6054560947.291652,5394546101.555585,6067458239.254881,6399859022.09204
6172091956.615242,5549560623.772024,5324174483.586928,6263295541.566013,6862368943.623857,6528299716.278557,6566820972.605138,6959191928.335649,6123334667.429843,5362887752.025192
5134045947.072038,5590052805.141141,6098498087.739292,5652232970.278871,5677420916.174524,5799297018.173437,5884035568.96507,5521400873.310105,5752942409.659953,5877236636.062938
6053078519.098804,5252069075.880359,5471600821.943749,5908011407.099453,5519266385.622715,6529871877.411766,6020170591.125255,6250201688.482299,5833601912.042657,5649860425.86408
5119441813.367454,6690397950.678879,6835830425.458845,5913209334.501265,5904383240.973845,6143153538.15215,6683643995.590066,6211091998.374049,5775058841.553164,6354827136.315648
5812990500.969922,6738143849.706038,5476132244.821173,6046426262.36164,6544552792.524486,5709049912.439034,5758767642.362657,5391224618.378664,6069124178.281046,5905027082.50804
5506304306.516604,5754607369.258876,5441270324.382833,5696854971.369741,5288717354.907865,6286260456.400528,5220902377.921685,6287743010.883963,6596224108.408716,5580300671.470986
5964714933.170966,6703193548.725911,6734623596.397911,5484806773.626265,5362679507.275138,5118607961.663558,5362781291.391886,6115564956.76795,5176686715.315392,6708038094.946904
5853781520.482958,6059628249.223211,5953582338.182392,5164149409.086025,5794474684.35351,6847998755.783479,5327560389.952752,5420569701.378775,6995580769.56728,6875061075.14826
5746152618.5317745,5272923675.824369,6890375453.370827,5143656502.517942,5637198667.72924,6913055115.401934,6212151167.919203,6547176964.134346,5908785616.638714,5950877152.505376
6251196005.913664,5430346172.36613,6369822276.563348,6376966211.161342,5986879637.391971,6666414100.883633,5899968120.544307,6166543250.856931,5049940432.379244,5622503014.180772
5970700296.880968,5605872206.533895,6223354361.198881,5908389378.180882,6886265156.8895645,6431800357.407239,6189090612.034767,6210988864.039073,5448029936.313849,6288250256.091972
6675527977.055118,6572776976.910412,5665902242.198612,5800384703.240437,5000330390.069117,5184225397.605108,6806599767.564507,6923884309.413124,6045223854.87831,5896580441.049969
5755219335.89859,5946319813.234611,5943129856.67962,5608355974.24621,5002157667.336037,5074428482.724195,5963436324.457883,5411506549.993606,5843129765.474608,5409173899.38274
5760707508.580711,6524724602.0273695,5981761170.227489,6979094438.805498,5889593212.007778,6639088313.640435,5693674260.662757,6728351828.5401325,5820113983.786296,6082247912.826459
6404475840.5245,6686921877.739449,6769552091.477165,5099216418.56752,6373261969.1455765,6474637934.685361,5752262611.937972,6585566163.856945,5399326484.826935,5502864013.61481
6713583164.211031,6793001850.897424,6168753162.456032,5067125840.362096,6480552599.19079,5116787793.203912,6406446302.770559,6339668885.784058,6244004225.741755,6791099900.912572
6907874509.687996,6782451144.586382,6885511683.25114,5544101662.233184,5844728274.819117,5016612474.15347,6296668074.742824,5642042184.459748,6537133950.646528,6654003933.402381
5018071311.965415,6758335586.191185,6888685529.929973,6256051715.627778,5078027695.790931,5095945901.286642,6283435034.818662,5481246414.288573,5376666426.731274,5478015831.46851
5651913923.389905,5398628295.720975,6782585013.884247,6009511408.604633,6965781809.572261,5897295905.401738,6829270737.727304,5000572933.448017,5604305567.269843,5283384081.666805
5937567735.362301,6669699736.732525,6840573016.869654,6814712401.85293,5165889627.481638,6129750247.623676,6574464660.132353,6350027437.553048,6373283230.013925,5247315820.132414
5848993972.016932,6575542269.106812,5705837616.540115,6219091803.084622,6890613715.575207,5295698666.199154,5847943276.796287,5807196623.059569,5976876360.663359,5269925369.051585
6490364941.032649,5018461712.72757,5742216477.002724,6142559395.689146,6644378836.423512,5064995301.347544,5046716065.965823,5389359392.435634,5826465885.419615,6956679049.19555
6149807236.097304,6510770333.547947,5520060613.834348,6715109351.084383,5219449189.6409,5455689478.106961,5581053664.871989,6851327345.527029,5492982402.469328,5426548228.913225
5982153007.886259,6120821043.421207,6923416339.749458,5306862617.13206,6609596651.540253,6279232946.08562,5422536001.281199,5669285366.648715,5498135763.365632,5151744835.522235
5831293555.871857,5881658420.434582,5113402424.517229,5078856453.305745,5108949419.657953,5175387081.079546,6356739379.758536,6064566114.331086,5768347843.336944,5011902625.046477
6621736633.742253,5803369750.540857,5603759582.85329,5060199926.0911255,5695790098.761399,6927552327.786049,6693556168.942623,6797957331.459278,6282106292.439357,6805186893.374156
5143674945.363559,6186381820.866435,5929578459.82203,5630785110.882734,6537721674.041018,5349458431.115055,6266458418.629003,6550317299.96808,5295312245.699283,5695305270.301882
6921564235.286428,5991034883.477422,6594096230.88482,6206037150.063701,6768701634.872752,5814929268.33732,5068839041.271508,5860580894.651752,5420952433.580744,5493472701.362462
5389425856.510254,6544673089.07093,6542361086.095586,5731289404.568013,5698430733.447899,5511190884.025554,5382224370.085086,6599050540.223494,5402946528.21996,6016128537.27096
5548180020.397851,5427605323.556373,5202958882.480068,5999126251.5393095,5872718202.525925,5412888001.039397,5276591120.7989435,5314726452.852693,5560911113.419599,6226228063.879557
6062523904.078104,6315379180.653593,6383110325.736357,6715150867.789346,6846707639.367109,5700669634.489587,6576941374.4601755,5457696320.450509,6679024649.247028,6280995822.843998
5144400975.720124,5500459858.965289,6944604269.538903,5759976222.515782,5058566755.8968725,6380498038.712586,5507682042.66002,5344832256.884131,5519234561.999326,6110125420.051811
6672383411.896292,5036172765.828559,5037450812.63558,6705818937.190623,6080181757.392182,6747425993.869979,6511695701.451771,5302575839.557082,5084487532.735285,5110321043.98689
6270092096.2347765,6520346804.735414,6007107932.183857,6331631076.78633,6884803679.984764,6021387894.261383,6030815996.195883,6021681171.2457485,6647100617.749419,5863704088.975237
5186119856.686183,6895737985.85102,6196012778.189695,5373458185.833137,6285321129.666984,5075379421.544493,6198151889.014556,5802734486.148354,5421669166.641894,6633846859.861423
5842030561.067439,5631119048.031182,5608395526.574621,5184933520.985457,6281923656.981791,6939136746.269038,6561435296.152325,5526883525.026824,5259410238.520247,6671467050.509951
5343090836.43282,6699418114.558432,5041801937.1711645,6861661963.615521,5166597215.689485,5677859972.60645,6892577887.514799,6665685922.639975,5715175548.839047,5530245780.449244
6334596664.520163,5371056112.1830635,6074979785.839991,6718911712.917364,6764540869.149109,5442414029.29059,6769334597.518355,5380226225.530684,6643260457.428489,6589117473.014655
6641759024.169973,5172211243.713468,5773948020.488083,5892494153.954138,6058903570.111473,5727428645.939336,5814731092.429663,5220638513.171687,5595033037.4895525,5553027768.095353
5984117782.4115095,5247541010.5694475,5352866365.518406,6648931061.729236,5085190357.605689,6683551306.588761,6447259211.265068,6860278214.709552,6171596786.252468,6789219253.493162
6942245719.961447,6396293554.308497,5993263997.649951,5431785369.379113,5099757614.339389,5987862158.098819,5622811433.854685,5030749484.705526,5721941171.326226,5789319888.52038
