0,1,2,3,4,5,6,7,8,9
6527903154.328768,6875548068.564358,6431966696.142704,6301975924.761505,6050795367.730271,6917217808.4999695,5980772525.47787,6201491040.303729,5637773817.649168,5029569120.929139
5652935935.189372,5851205578.658866,5473647547.0815935,5446089903.828363,6707265235.298414,6588019985.573722,6169298077.164015,6105426211.728196,5049965899.107196,5355067282.781062
5066563352.268039,6800276101.579751,5093345769.955095,5940888001.370171,6958544937.509796,5651483185.183697,5374074619.369138,5697857589.658971,5039913756.086309,6352092306.83229
6230372304.117744,5966033940.8278675,5901896727.363761,5078305421.801374,6318507260.87475,6389171566.958412,6525405361.261304,6657919031.247667,5404311483.692392,6769365530.636956
5696243093.329376,5992807802.272752,6002495528.223242,6391194451.609412,6192005754.759033,5662435102.4069195,5820559387.104078,5376398846.584319,6282124550.062701,6767147235.093602
6930327117.224031,5272446345.1261635,5237098759.426505,5009072172.037982,5937118875.712158,5598926188.893817,6967068230.506127,6234315054.244672,6004265557.529896,6865816375.232983
5262794125.762955,6109592408.860019,6934013078.406175,6025538262.362412,5403506810.971514,6510135306.552145,5957609466.180223,5944717629.368163,6118717221.593734,5027873684.793951
5175753202.357957,5779903976.427879,5699833404.2457485,5315870123.666478,6313532006.983968,6108301227.869082,5482951997.713955,5674864859.331177,5267626612.664189,6719831858.488075
5948810830.082266,6760965947.450619,6173266180.338963,6767314160.195298,6916086372.610837,6052584970.351365,5380161033.000696,6031399647.596427,5839693967.663993,6069073618.577027
5485273309.068731,5046723057.134326,5465807603.314942,5658223549.037341,5938305939.92373,6452240683.680128,5976956863.565722,5577512037.913057,6247411695.8981905,5535914293.127432
5201004390.73797,5914840734.023189,5941750532.101054,6863477507.194109,5306478613.830691,5305990729.05995,6330348194.840153,5858176662.06667,6451336061.544276,5713314063.5369215
6265179233.638027,6528865755.251177,6830452339.565805,6716360667.527871,6157740202.464004,5055263095.508071,5022245154.884715,5932171579.727126,5388676621.953758,6030576353.027603
5221712528.058666,5952256589.963177,5340638649.878336,6473337152.265052,5803610762.476803,6675855933.829927,6491914907.047061,5704670407.497308,6526673604.645361,6931657955.41305
5934705438.173326,6024015258.685775,5949657620.50605,6488555040.0918,6882264650.852599,5330401426.024385,6449878556.837402,5789272992.352168,5781458396.312071,5945140989.441102
5569273424.297101,5565483357.344348,6833009263.5469055,6876657247.033487,5408050040.008271,6952988554.91129,6637848701.452697,5653949188.310338,5950947395.373563,6079291878.909962
5169672570.773252,6362616762.633357,6654425324.545997,5197063560.468065,5245454964.512485,5224994151.504643,5384859599.674768,6917829375.90323,5915742016.242784,5739744990.032741
6898058922.932395,5128969617.222969,5104312641.722787,6586098501.170911,5964890262.217086,5164801738.394975,5421700346.348073,5268450907.160837,6108668318.642758,6376499009.854099
6030262213.040269,5850453441.302059,6321644008.642981,5993593771.282586,5557560645.358646,5009666599.987161,6060840593.488843,5647252207.840423,5437384502.740253,6835516838.811919
5030769684.839222,6775681587.468977,5853967600.749026,6298610671.803041,5676182375.828021,6405556425.587573,5717870472.735379,5845792557.0474615,5161372521.882425,6803231688.202879
5517283277.030733,6621108330.202728,5768399878.452356,6013111780.230917,6772437467.348341,5072687673.1577,6975257433.7224865,6016237016.9796095,6497798390.809622,6725901303.29183
5614410641.148012,6553625883.192112,6367529634.112119,6522406376.402671,6690247781.215827,6515252856.522002,5195024329.493497,5505353708.002744,5658674848.328048,6443665506.366166
5232569036.969725,6327648454.762074,5469278508.578579,5262989941.659905,6920248826.3809,5390011247.630525,6884156382.938987,5676891916.552106,5329263525.419422,6954474589.768852
5244376679.377158,5489305926.676883,6974630173.469306,5013385495.642365,6666557133.67996,5505466441.864737,6265994277.624279,6513305940.900715,5565791402.361849,6089521010.910896
5165907567.982031,5854076003.930045,5770007034.456911,5260669624.196996,6991051934.964586,5225101631.054907,6292195864.336481,6062919282.720071,5213350601.419565,6016399990.079915
5878297506.479018,5933094964.785122,5490298843.758716,6401974277.929748,5238175075.479452,5939615551.193506,6513200400.57253,6170617329.159921,6005512718.491509,6202188228.187934
6447326762.11544,6420328261.8845215,6970516713.660643,5621170336.8425865,5259374482.649764,6873488467.6469145,5118127947.845855,6392521399.109813,5425107590.341889,5698323981.358976
6351060362.391026,5464163666.956287,5529044601.499531,5644064494.996415,5271044622.502924,5694005601.68525,5853932715.975488,6283693400.135847,6095930065.94011,5022742426.511273
5461084842.95095,5617764572.243654,5673907352.411412,5700008534.573486,5611589711.058184,5860838099.525141,5579821220.175019,6173912930.695681,6516661483.311792,6954106372.406617
6646909456.3082075,5130958164.040765,6900080781.627908,5443535270.133963,6171787981.672754,6896888207.377102,5661734312.245378,5916494211.425056,5166341541.669096,5961920384.977213
5935062345.82181,6450539815.196791,5296118321.548051,5107677210.202422,6540136800.79923,6806789998.220426,5716765908.729922,5340591440.552041,5281752324.399411,5000809469.344864
6433180863.5857525,5041436786.000982,5825218349.337824,5761930425.046257,6316051211.845564,6646103244.099051,5895688043.34861,5158675447.477779,6713247240.695293,5442445769.351985
6146302762.920667,6381942168.674611,6770425960.330198,6246497797.742119,5206840797.143609,5345157828.209112,5428206153.306479,6465184921.397968,6035511178.145834,5316779599.78177
6626586691.517039,6247564579.394148,5034850449.408674,6031986412.1631365,5223703380.088282,5272553151.656955,5685773386.569233,6945466994.885536,6794989535.319582,5580105856.781477
6844327194.060413,5850395453.747238,6204157242.030128,6516844870.665109,6060357604.186951,6636890752.864073,5027228241.298236,6867331943.7336,6871672560.750033,5788192556.0115
6876960522.22801,5122995696.647594,6234361243.64508,5044401992.821349,5486082428.097442,5052233000.658641,6513768210.269991,6150452282.900747,6185407742.132379,6610871017.110516
6993039474.739725,5045797211.263742,6192392669.486326,6424750197.281766,6804660899.390945,6332748339.753976,6152507809.133346,5942387346.013002,5231769889.487772,6326637796.642832
6400686129.012617,6414667759.480421,5736412838.386532,5150058752.791896,6666725821.160478,6653340299.6093855,6338522287.648961,5619372415.779878,5442994761.439487,5701868279.555329
5902813087.1579275,5072147160.656927,5598590331.019765,6769131241.704305,6637288694.794968,6151936783.63253,5877979501.971408,6664941863.926255,6640316120.720571,6503085973.482957
5894857656.660582,6157990835.018083,6982572804.305842,6612678059.714195,5904180843.095474,5115530382.521053,6103656106.727644,6678978225.669269,6559551520.195455,6513218161.545513
5846014215.016888,5806219899.487667,5292626480.167625,6915499699.846016,6816265163.784452,5135539304.044868,5698980620.932361,5610537082.831383,6604365279.329063,6996435796.901007
6447073023.418773,5021292087.989459,6754075127.494054,6941596297.251771,6483718145.25577,5007776965.452221,5483832236.296546,5417396503.507659,6881909493.343702,5959194982.72781
5398866048.522366,6250884346.483767,5804868535.640974,5520266791.813839,5893592542.123161,5194883903.95532,6131326387.753481,6806228475.1350565,6503409391.343389,5403403318.884326
6425104578.152816,5158312934.0469475,5057714668.559886,5375359276.609179,6925575656.980149,5023954644.701818,6306107659.069532,6353180125.627904,5260169708.9014,6429806217.552402
6234129760.335752,6649989264.677465,5004567307.480623,5141626918.649298,6937450185.055459,6267831551.404389,5913950409.473426,5755499616.640647,5035326683.405592,5085202898.892857
6073955484.426572,6398276467.749437,6446489560.296942,5258623120.314345,5792257849.223893,6565023309.770095,5457961556.841512,5812448404.436695,6508267754.646575,5566610525.848519
5312332093.244519,5718099772.271769,5625153597.121535,6068374482.972749,6694495649.503599,5711398356.025457,6057697434.368606,6363045707.301976,6353081764.604144,6921877229.516147
5015905175.9772,6922171928.831459,6660993527.232419,6309240878.567686,6435644566.952503,6322423665.38733,5897982653.067511,6722372972.601821,5673910474.799073,6943479990.847069
5148378568.645861,5855772612.850944,5660009193.169078,6207127754.390384,5215876862.684203,5702031340.573493,6354906069.049779,5055144026.968923,6433114020.842279,5497269678.200793
5253484099.636091,6179424750.9318075,6428739819.537561,5689032694.006042,5755831239.902058,6242841769.090385,6871792109.207032,5074316519.404363,6034229016.438917,5875270896.677506
6042640417.36597,5960369815.529198,5710690231.088651,5025487899.315103,6729122613.867806,6252580981.050227,5739995382.654996,5739745309.797384,5963983026.408093,6781028282.849531
5547500988.55787,5436236317.347114,6196889858.683001,6335589238.525689,6432937932.820213,6886910156.006223,6519127287.562289,6694004164.398017,6849495497.503756,6011287109.363083
5478081056.622121,5270816949.670028,5041141961.7880745,5729922423.708955,6159482369.674755,5970565863.894658,5976262787.359524,5385083577.731857,5778374299.691161,5427090289.028608
5809263798.632857,6158732814.679168,5011186354.964374,6219533045.3431425,5940690067.049056,5370098528.096637,5417989085.770061,5344245894.113388,5764741841.263549,6479783239.36746
5616278545.146991,5314863274.471952,5058899070.066555,6769037517.791005,5264828034.954336,6618020370.632086,6049851009.0501175,6696741209.027813,6694455613.455833,5004682379.782858
5497920384.721631,5630045735.693963,5790884136.4002695,5407852613.843564,5422925441.912747,6073149450.382649,6318107884.847632,6722400259.72619,6942610923.084031,6545791035.227942
6169742814.746802,6990496918.392677,5627656282.185124,6001218649.474828,6164232565.377759,5049917511.5284815,5140189760.206797,6149842524.588839,6092381620.323018,6766633816.321457
5267518540.115072,6522335363.028557,5393040516.483354,6615692065.797274,6581681593.562371,6602491884.009229,5687680396.326169,5012494945.301644,6933442057.164516,6522068757.242325
6816272207.56082,6358603063.772989,5042860773.04177,6963730022.901605,6882210482.277946,5942645692.228135,5599352531.94219,6182570559.3790655,5048975712.535303,6177469587.135578
5681104581.9712305,6309133074.714074,6669366425.348425,5812047385.404455,6453018128.027331,5294038592.186043,5390200333.018864,5281288047.18151,6962955329.157815,5478490916.911475
6158833934.196951,5616746523.396394,5265198662.916854,6792889707.072831,6770738993.191356,5527059838.35293,5867822670.684717,6299104315.645065,5119460918.078362,5165296922.072385
6687057748.517036,5217785964.461788,5874403618.023253,6706285207.787208,5880584503.12826,5441173671.556105,5679757938.965309,6271305266.261974,6628950902.319292,5164128930.299555
6313896128.282886,6552065676.761566,5918990801.016652,5834284844.8765955,6042568302.105259,5595798253.08922,5505581095.8034935,5091571204.529366,5051955399.364428,5894861786.626198
6406553700.482841,6699254335.354613,6378846712.282475,6295051584.840889,5695960063.884144,5659798779.943646,5442887683.619609,5087466988.61512,6120621535.574319,5374283026.34266
5069415966.917392,6035028079.370524,5018368009.847709,6419487559.454045,5303519693.732899,5943435699.015166,5726219106.723111,6708941480.519894,5048563143.878171,6803211855.993429
6287048593.574416,5522930374.267045,6523001830.046992,5714583127.522845,6767630336.244848,5921246482.661817,5422581782.937358,5713218942.350865,6287239470.125987,6095844507.777671
5623911087.39353,5771073396.58592,6513764407.489778,6310629657.195413,5623204157.013912,5043812832.986477,5977322883.869854,5937466769.916511,5554776826.847824,5422446684.152883
5430761474.308889,6691353778.694017,6362577668.112933,5955422238.730137,5115208836.06339,5038199456.155504,5864100598.094381,6310878956.033577,5006575158.921261,5822141054.081091
6561876975.878418,6109845880.609098,6739479666.200175,6221991985.101847,6118777727.252624,5948953605.418709,5507770790.761491,5042344547.064683,6677418441.173995,5578487473.429875
5622453777.307255,5970709281.762302,6061917129.429696,5673541358.0418415,6323220249.003997,6418890640.213762,6307926363.800322,6901277168.588377,6041355463.995303,5794227116.713869
5355069302.512602,5334611440.229196,5981585935.744487,6152128249.012221,6612680105.82944,6355463838.808821,5645571903.327937,5447110016.085692,6192693304.859148,6230965781.406199
6304253473.236889,5120001889.302301,5829893750.487505,5596199448.389288,6218959624.6538515,5000916743.480411,6380209083.058338,5830968460.580492,6833114220.0048,5650362692.793394
5344514653.62316,6041456467.133565,5715790863.022992,6560140997.547162,6101929122.461285,6859442351.004561,6309943033.095443,6333564348.629717,5330846587.035261,5261386777.577344
5553750759.800237,6419203312.049445,5418512730.335253,6860290349.699602,5251259166.270767,6666196402.820637,5420120954.527174,5606062702.347832,5350363057.29915,5032047658.309023
6682170957.947343,5413793026.421279,5096306910.128059,6477106614.469513,5487265993.8865595,5554440578.722139,5389383109.537459,6103191061.107664,5568262820.34146,6264945522.731836
6090498045.166177,5517463692.219495,6423265190.765156,6577782646.93133,5098077734.718482,5643304242.900146,5219733383.672426,5161453548.081774,5937255848.301839,5804323167.537266
6073130893.65177,5843959263.726594,5059394867.650258,6054269682.162559,6292255485.542988,5857524746.462939,6448857554.16028,6633065669.801268,5652817821.317406,5025114628.2456875
5061341863.286992,5808290341.07288,6959460630.133999,5025600401.003022,6315886382.545469,5996088538.64628,5266639144.588572,5596747696.611669,5170484033.602683,5422757056.300134
5785129671.967431,6780896508.262567,6477292285.923983,6651540780.41192,5234686194.330318,5990595459.438375,6597846399.941652,6065885380.039027,5727701750.919113,5137184881.535452
